"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","212390","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","212390","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","212390","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,38,35,523097,133181,3596,1107,"",0.63,0.22,0.24,0.22,0.17,0.65,2.32,0.74,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","212390","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","212390","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","212390","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","212390","78","0","2023","1","-","Lowndes County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","212390","78","0","2023","2","N","Lowndes County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",119.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","212390","78","0","2023","3","N","Lowndes County, Alabama","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",119.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","212390","58","0","2023","1","N","Alaska -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","212390","58","0","2023","2","N","Alaska -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","212390","58","0","2023","3","","Alaska -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,136,139,151,3444278,1271674,21362,1866,"",2.93,5.11,5.27,5.84,5.70,5.08,4.47,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","212390","78","0","2023","1","N","Nome Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",83.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","212390","78","0","2023","2","N","Nome Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",83.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","212390","78","0","2023","3","N","Nome Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",82.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","212390","78","0","2023","1","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",102.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","212390","78","0","2023","2","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",100.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","212390","78","0","2023","3","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",99.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","212390","78","0","2023","1","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",100.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","212390","78","0","2023","2","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",98.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","212390","78","0","2023","3","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",97.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","212390","58","0","2023","1","N","Arizona -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","212390","58","0","2023","2","N","Arizona -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","212390","58","0","2023","3","N","Arizona -- Statewide","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","212390","78","0","2023","1","N","Apache County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","212390","78","0","2023","2","N","Apache County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","212390","78","0","2023","3","N","Apache County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","212390","78","0","2023","1","N","Coconino County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","212390","78","0","2023","2","N","Coconino County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","212390","78","0","2023","3","N","Coconino County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","212390","78","0","2023","1","N","Graham County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","212390","78","0","2023","2","N","Graham County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","212390","78","0","2023","3","N","Graham County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","212390","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","212390","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","212390","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 212390 Other nonmetallic mineral mining and quarrying","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
