"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","811411","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 811411 Home and garden equipment repair and maintenance","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,44,42,44,306158,270971,2867,543,"",0.77,0.61,0.59,0.59,0.50,0.64,1.15,0.84,"",0,0.0,3,7.3,-1,-2.3,2,4.8,31748,11.6,23749,9.6,149,5.5,40,8.0
"01000","5","811411","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 811411 Home and garden equipment repair and maintenance","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,45,44,48,345545,73438,1007,582,"",0.75,0.57,0.54,0.57,0.48,0.50,0.74,0.85,"",1,5.3,2,4.7,1,2.3,4,9.1,74201,27.3,-11951,-14.0,-11,-1.1,100,20.7
"01000","5","811411","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 811411 Home and garden equipment repair and maintenance","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,42,40,44,342761,124902,643,628,"",0.77,0.49,0.48,0.54,0.47,1.16,0.65,0.93,"",1,5.0,5,13.5,4,11.1,5,12.8,72302,26.7,68666,122.1,36,5.9,71,12.7
"01009","5","811411","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","811411","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","811411","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","811411","78","0","2023","1","-","Chambers County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","811411","78","0","2023","2","-","Chambers County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","811411","78","0","2023","3","N","Chambers County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","811411","78","0","2023","1","N","Crenshaw County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","811411","78","0","2023","2","N","Crenshaw County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","811411","78","0","2023","3","N","Crenshaw County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","811411","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","811411","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","811411","78","0","2023","3","N","Cullman County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","811411","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","811411","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","811411","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","811411","78","0","2023","1","N","Elmore County, Alabama","Private","NAICS 811411 Home and garden equipment repair and maintenance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
