"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","481212","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 481212 Nonscheduled chartered freight air transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,39,39,738941,275805,871,1457,"",0.93,0.27,0.27,0.28,0.20,0.23,0.11,0.74,"",0,0.0,-2,-4.9,-1,-2.5,-3,-7.1,45016,6.5,-6442,-2.3,-1369,-61.1,155,11.9
"01000","5","481212","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 481212 Nonscheduled chartered freight air transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,39,40,827694,35037,122,1619,"",0.93,0.28,0.28,0.29,0.24,0.17,0.08,0.85,"",0,0.0,-1,-2.5,1,2.6,2,5.3,109792,15.3,-20374,-36.8,-323,-72.6,191,13.4
"01000","5","481212","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 481212 Nonscheduled chartered freight air transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,36,35,35,771982,14599,29,1681,"",0.92,0.26,0.26,0.26,0.25,0.10,0.02,0.98,"",0,0.0,-4,-10.0,-4,-10.3,-4,-10.3,1294,0.2,-14137,-49.2,-173,-85.6,174,11.5
"01021","5","481212","78","0","2023","1","N","Chilton County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","481212","78","0","2023","2","N","Chilton County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","481212","78","0","2023","3","N","Chilton County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","481212","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","481212","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","481212","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","481212","78","0","2023","1","N","Wilcox County, Alabama","Private","NAICS 481212 Nonscheduled chartered freight air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",70.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
