"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238322","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238322 Nonresidential painting contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",137,892,911,932,12148155,6831125,73118,1025,"",1.57,0.93,0.93,0.94,0.99,0.93,0.80,1.05,"",5,3.8,-81,-8.3,-68,-6.9,-75,-7.4,265481,2.2,-267393,-3.8,-70143,-49.0,98,10.6
"01000","5","238322","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238322 Nonresidential painting contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",140,931,905,920,12895706,1264687,18766,1080,"",1.59,0.92,0.88,0.87,0.91,0.65,0.56,1.03,"",10,7.7,-66,-6.6,-70,-7.2,-22,-2.3,-1162683,-8.3,-452242,-26.3,-19774,-51.3,-33,-3.0
"01000","5","238322","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238322 Nonresidential painting contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",143,918,913,912,12549440,1109940,12549,1056,"",1.61,0.87,0.86,0.87,0.85,0.69,0.46,0.98,"",9,6.7,-46,-4.8,-65,-6.6,-60,-6.2,-723405,-5.5,132516,13.6,-6131,-32.8,5,0.5
"01001","5","238322","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,34,34,462862,265060,5877,1047,"",5.04,6.22,6.10,6.01,8.10,7.27,11.07,1.33,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238322","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,36,35,37,552968,39599,927,1182,"",5.01,6.20,5.90,6.10,8.05,3.60,4.44,1.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238322","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238322","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,97,95,100,1514097,775918,3487,1197,"",1.96,2.60,2.49,2.55,3.96,2.67,1.00,1.55,"",-1,-10.0,10,11.5,6,6.7,9,9.9,284160,23.1,100859,14.9,-5349,-60.5,134,12.6
"01003","5","238322","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,95,97,100,1611727,147188,1172,1274,"",1.93,2.34,2.33,2.30,3.46,1.51,0.80,1.49,"",0,0.0,4,4.4,-1,-1.0,2,2.0,-767494,-32.3,-40719,-21.7,-2234,-65.6,-639,-33.4
"01003","5","238322","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,102,102,99,1647397,143999,808,1255,"",1.90,2.35,2.37,2.38,3.25,1.82,0.66,1.38,"",-1,-10.0,-7,-6.4,-4,-3.8,-9,-8.3,-262512,-13.7,17618,13.9,-1155,-58.8,-110,-8.1
"01005","5","238322","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","238322","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","238322","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238322","78","0","2023","1","-","Bibb County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238322","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238322","78","0","2023","3","N","Bibb County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238322","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238322","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238322","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","238322","78","0","2023","1","","Chilton County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,21,21,291061,144418,649,1119,"",5.91,4.16,4.76,4.72,6.90,4.67,1.33,1.52,"",0,0.0,3,20.0,5,31.2,4,23.5,100929,53.1,28833,24.9,-685,-51.3,205,22.4
"01021","5","238322","78","0","2023","2","","Chilton County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,16,12,241170,19052,56,1159,"",5.83,4.40,3.45,2.52,4.90,2.39,0.46,1.43,"",0,0.0,1,5.3,-3,-15.8,-5,-29.4,5340,2.3,-11476,-37.6,-226,-80.1,170,17.2
"01021","5","238322","78","0","2023","3","","Chilton County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,11,11,183832,11063,59,1248,"",5.80,2.52,2.35,2.38,3.43,1.76,0.61,1.42,"",0,0.0,-6,-33.3,-7,-38.9,-5,-31.2,-49844,-21.3,3511,46.5,6,11.3,211,20.3
"01033","5","238322","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","238322","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","238322","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","238322","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","238322","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","238322","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","238322","78","0","2023","1","","Cullman County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,27,27,27,310067,210153,2800,883,"",4.02,1.88,1.86,1.84,2.06,1.86,2.24,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","238322","78","0","2023","2","","Cullman County, Alabama","Private","NAICS 238322 Nonresidential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,37,38,37,438398,66094,268,903,"",3.96,2.44,2.46,2.35,2.54,2.09,0.55,1.05,"",0,0.0,0,0.0,1,2.7,0,0.0,84064,23.7,30285,84.6,-877,-76.6,166,22.5
