"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238121","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238121 Residential structural steel contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,118,104,97,1796267,998221,20618,1299,"",0.72,0.63,0.54,0.50,0.75,0.71,1.61,1.34,"",3,27.3,86,268.8,73,235.5,69,246.4,1435327,397.7,734766,278.9,16921,457.7,384,42.0
"01000","5","238121","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238121 Residential structural steel contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,84,89,100,1619374,276636,5017,1369,"",0.81,0.43,0.45,0.51,0.60,0.71,0.96,1.29,"",5,45.5,46,121.1,50,128.2,64,177.8,1145558,241.8,161227,139.7,3509,232.7,401,41.4
"01000","5","238121","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238121 Residential structural steel contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,82,92,90,1663141,355585,7725,1454,"",0.79,0.41,0.45,0.44,0.58,1.14,1.88,1.34,"",3,23.1,39,90.7,38,70.4,28,45.2,993877,148.5,152446,75.0,3630,88.6,483,49.7
"01003","5","238121","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238121","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238121","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","238121","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","238121","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","238121","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238121","78","0","2023","1","-","Bibb County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238121","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
