"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","2371","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",641,8632,9051,8877,199766932,73299834,810966,1736,"",1.67,1.17,1.19,1.16,1.51,1.13,1.23,1.29,"",11,1.7,219,2.6,181,2.0,-857,-8.8,8382344,4.4,-4328654,-5.6,-928262,-53.4,101,6.2
"01000","5","2371","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",655,8871,8479,8479,175478187,12771842,217429,1568,"",1.67,1.14,1.08,1.07,1.23,0.83,0.92,1.12,"",40,6.5,-726,-7.6,-689,-7.5,-268,-3.1,-3590781,-2.0,-3798492,-22.9,-191790,-46.9,66,4.4
"01000","5","2371","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",654,8308,8371,8659,172041033,11365040,190586,1567,"",1.66,1.05,1.05,1.07,1.17,0.93,1.00,1.10,"",22,3.5,-318,-3.7,-237,-2.8,-357,-4.0,2855908,1.7,-944235,-7.7,-55070,-22.4,80,5.4
"01001","5","2371","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,45,45,1334256,322229,2616,2333,"",2.67,1.00,1.04,1.03,2.17,1.01,0.68,2.13,"",1,16.7,3,7.7,5,12.5,4,9.8,26641,2.0,2735,0.9,-1162,-30.8,-182,-7.2
"01001","5","2371","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,44,46,51,1232205,54815,679,2017,"",2.63,0.99,1.02,1.13,1.78,0.63,0.46,1.70,"",1,16.7,4,10.0,8,21.1,9,21.4,301195,32.4,28080,105.0,349,105.8,227,12.7
"01001","5","2371","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,49,46,44,1045249,34659,506,1735,"",2.58,1.08,1.01,0.96,1.48,0.55,0.49,1.45,"",0,0.0,4,8.9,6,15.0,7,18.9,-3260,-0.3,-10370,-23.0,-457,-47.5,-248,-12.5
"01003","5","2371","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,247,251,251,4210630,2046627,11110,1297,"",1.43,0.86,0.85,0.83,1.02,0.80,0.44,1.21,"",3,11.5,-46,-15.7,-54,-17.7,-61,-19.6,15516,0.4,-363363,-15.1,-25976,-70.0,233,21.9
"01003","5","2371","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,256,257,255,4409096,474951,4670,1325,"",1.45,0.82,0.81,0.78,0.94,0.61,0.45,1.17,"",4,15.4,-59,-18.7,-56,-17.9,-47,-15.6,-620774,-12.3,-43211,-8.3,-3361,-41.9,77,6.2
"01003","5","2371","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,254,256,253,4547862,466738,4575,1376,"",1.42,0.78,0.79,0.79,0.90,0.77,0.53,1.15,"",1,3.4,-47,-15.6,-67,-20.7,-54,-17.6,-798156,-14.9,-187171,-28.6,-7020,-60.5,51,3.8
"01005","5","2371","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
