"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4234","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",527,4119,4132,4145,114307525,32033118,179690,2128,"",0.56,0.41,0.41,0.41,0.41,0.34,0.35,0.99,"",97,22.6,351,9.3,345,9.1,324,8.5,16019169,16.3,2163766,7.2,-184732,-50.7,134,6.7
"01000","5","4234","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",548,4138,4140,4204,104962025,2753323,18888,1941,"",0.57,0.41,0.41,0.42,0.39,0.24,0.26,0.94,"",102,22.9,374,9.9,313,8.2,350,9.1,12284462,13.3,-589703,-17.6,-26240,-58.1,72,3.9
"01000","5","4234","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",573,4283,4315,4260,115587770,2796107,18483,2075,"",0.60,0.42,0.43,0.42,0.40,0.36,0.35,0.95,"",104,22.2,429,11.1,444,11.5,429,11.2,14915161,14.8,256799,10.1,-16819,-47.6,65,3.2
"01001","5","4234","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4234","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4234","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4234","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,86,85,89,1788920,684175,3758,1588,"",0.44,0.22,0.22,0.22,0.21,0.18,0.19,0.94,"",10,83.3,9,11.7,10,13.3,15,20.3,392442,28.1,122843,21.9,-367,-8.9,162,11.4
"01003","5","4234","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,89,90,90,1619685,62587,529,1389,"",0.44,0.22,0.22,0.22,0.18,0.11,0.16,0.83,"",7,46.7,13,17.1,17,23.3,12,15.4,155969,10.7,-5494,-8.1,-2,-0.4,-99,-6.7
"01003","5","4234","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,94,92,91,1749134,47999,609,1457,"",0.51,0.23,0.22,0.23,0.18,0.13,0.26,0.79,"",10,62.5,18,23.7,14,17.9,14,18.2,222471,14.6,-5093,-9.6,22,3.7,-68,-4.5
"01007","5","4234","76","0","2023","1","N","Bibb County, Alabama","Private","NAICS 4234 Professional and commercial equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
