"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05000","5","311212","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 311212 Rice milling","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,2244,2257,2258,26929460,15066241,83609,919,"",25.39,51.11,51.19,51.21,55.47,69.77,43.60,1.08,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311212","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 311212 Rice milling","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,2186,2210,2242,28120219,1839910,11638,978,"",25.23,50.62,51.05,51.35,57.21,117.85,73.54,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311212","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 311212 Rice milling","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,2189,2233,2250,29766957,2084741,11420,1030,"",25.00,51.58,51.77,51.39,59.13,135.70,74.51,1.15,"",0,0.0,124,6.0,120,5.7,92,4.3,2348126,8.6,-643292,-23.6,-2573,-18.4,31,3.1
"05001","5","311212","78","0","2023","1","N","Arkansas County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",508.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","311212","78","0","2023","2","N","Arkansas County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",517.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","311212","78","0","2023","3","N","Arkansas County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",521.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","311212","78","0","2023","1","N","Craighead County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",164.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","311212","78","0","2023","2","N","Craighead County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",162.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","311212","78","0","2023","3","N","Craighead County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",163.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","311212","78","0","2023","1","N","Crittenden County, Arkansas","Private","NAICS 311212 Rice milling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",220.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
