"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","332323","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",79,899,907,903,13224569,7315971,34175,1127,"",1.87,1.54,1.55,1.54,1.77,1.61,1.19,1.15,"",-2,-2.5,-40,-4.3,-31,-3.3,-23,-2.5,1049818,8.6,142514,2.0,-57312,-62.6,125,12.5
"01000","5","332323","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",80,888,886,898,13514515,1314106,7024,1167,"",1.87,1.52,1.52,1.54,1.75,1.28,0.95,1.15,"",1,1.3,-13,-1.4,-18,-2.0,-4,-0.4,979728,7.8,139288,11.9,-8762,-55.5,98,9.2
"01000","5","332323","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",83,892,907,899,13532165,976062,5651,1157,"",1.93,1.52,1.55,1.54,1.69,1.31,1.01,1.10,"",4,5.1,-3,-0.3,10,1.1,8,0.9,1124716,9.1,35485,3.8,-8077,-58.8,90,8.4
"01001","5","332323","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","332323","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","332323","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","332323","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,31,32,29,461275,262472,670,1157,"",2.24,1.37,1.40,1.25,1.99,1.47,0.61,1.49,"",0,0.0,7,29.2,6,23.1,1,3.6,182963,65.7,59292,29.2,-1001,-59.9,334,40.6
"01003","5","332323","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,31,30,437223,34732,81,1109,"",2.20,1.28,1.32,1.25,1.72,0.67,0.25,1.34,"",0,0.0,2,7.1,0,0.0,3,11.1,54549,14.3,-15096,-30.3,-387,-82.7,82,8.0
"01003","5","332323","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,32,32,448539,33510,87,1101,"",2.18,1.25,1.34,1.37,1.64,0.91,0.35,1.24,"",0,0.0,2,7.1,3,10.3,-1,-3.0,9416,2.1,-21737,-39.3,-384,-81.5,-25,-2.2
"01007","5","332323","78","0","2023","1","N","Bibb County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","332323","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","332323","78","0","2023","3","N","Bibb County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","332323","78","0","2023","1","N","Chambers County, Alabama","Private","NAICS 332323 Ornamental and architectural metal work manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
