"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","23811","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 23811 Poured concrete structure contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",297,2439,2443,2531,35857884,19427055,123650,1116,"",0.95,0.78,0.76,0.78,0.90,0.81,0.59,1.17,"",15,5.3,83,3.5,42,1.7,106,4.4,6260403,21.2,2124138,12.3,-118194,-48.9,165,17.4
"01000","5","23811","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 23811 Poured concrete structure contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",299,2475,2446,2447,38183513,4008933,41480,1196,"",0.94,0.73,0.70,0.68,0.80,0.54,0.41,1.13,"",17,6.0,111,4.7,76,3.2,34,1.4,5354685,16.3,-253909,-6.0,-13682,-24.8,136,12.8
"01000","5","23811","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 23811 Poured concrete structure contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",301,2508,2519,2537,39669396,3542981,33326,1210,"",0.94,0.69,0.70,0.71,0.78,0.61,0.44,1.11,"",16,5.6,113,4.7,91,3.7,18,0.7,2410222,6.5,-522930,-12.9,-21190,-38.9,39,3.3
"01001","5","23811","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","23811","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","23811","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","23811","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,212,216,217,3230301,1725802,12974,1156,"",1.10,1.74,1.73,1.68,2.62,1.83,1.63,1.52,"",1,5.9,17,8.7,15,7.5,10,4.8,635180,24.5,205223,13.5,-7309,-36.0,163,16.4
"01003","5","23811","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,219,206,201,3215113,276571,2230,1185,"",1.07,1.61,1.46,1.36,2.03,0.75,0.50,1.38,"",0,0.0,2,0.9,-11,-5.1,-21,-9.5,38914,1.2,-199784,-41.9,-5073,-69.5,68,6.1
"01003","5","23811","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,205,193,182,3132077,230256,1907,1246,"",1.05,1.39,1.32,1.28,1.80,0.80,0.55,1.35,"",0,0.0,-23,-10.1,-30,-13.5,-50,-21.6,-353142,-10.1,-129902,-36.1,-3754,-66.3,68,5.8
"01005","5","23811","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
