"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","22112","57","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,83,83,86,2827726,0,0,2589,"",9.33,2.35,2.32,2.40,2.90,0.00,0.00,1.23,"",-1,-7.1,0,0.0,0,0.0,4,4.9,168498,6.3,0,0.0,0,0.0,115,4.6
"01000","1","22112","57","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,91,91,90,2631322,0,0,2232,"",9.87,2.55,2.56,2.50,2.50,0.00,0.00,0.99,"",0,0.0,8,9.6,8,9.6,6,7.1,381893,17.0,0,0.0,0,0.0,156,7.5
"01000","1","22112","57","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,90,91,90,3099027,0,0,2639,"",9.27,2.48,2.49,2.45,3.06,0.00,0.00,1.24,"",0,0.0,9,11.1,9,11.0,8,9.8,487829,18.7,0,0.0,0,0.0,179,7.3
"01000","3","22112","57","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,2379,2374,2404,47460541,0,0,1530,"",3.72,3.12,3.08,3.12,2.76,0.00,0.00,0.89,"",0,0.0,75,3.3,55,2.4,81,3.5,5240911,12.4,0,0.0,0,0.0,127,9.1
"01000","3","22112","57","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,2408,2415,2433,46658132,0,0,1484,"",3.70,3.13,3.13,3.12,2.56,0.00,0.00,0.82,"",0,0.0,74,3.2,80,3.4,62,2.6,5742048,14.0,0,0.0,0,0.0,143,10.7
"01000","3","22112","57","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,2447,2449,2449,49342844,0,0,1550,"",3.71,3.10,3.11,3.14,2.73,0.00,0.00,0.87,"",0,0.0,54,2.3,60,2.5,63,2.6,3130362,6.8,0,0.0,0,0.0,62,4.2
"01000","5","22112","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",166,7059,7316,7083,341039316,58689618,121622,3668,"",1.76,2.12,2.18,2.11,3.31,1.83,1.33,1.55,"",7,4.4,239,3.5,466,6.8,235,3.4,10889206,3.3,3566898,6.5,-278352,-69.6,-45,-1.2
"01000","5","22112","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",167,7069,7089,7163,199200414,2444531,5645,2156,"",1.75,2.11,2.11,2.10,2.37,0.70,0.46,1.12,"",7,4.4,182,2.6,124,1.8,177,2.5,31373806,18.7,155499,6.8,-22583,-80.0,297,16.0
"01000","5","22112","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 22112 Electric power transmission, control, and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",167,7138,7141,7082,180101528,1604806,3468,1946,"",1.75,2.08,2.09,2.08,2.10,1.05,0.51,1.01,"",5,3.1,144,2.1,123,1.8,80,1.1,-8973114,-4.7,-350894,-17.9,-14731,-80.9,-130,-6.3
"01001","5","22112","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 22112 Electric power transmission, control, and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
