"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","335991","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,366,366,365,7461088,2947817,50240,1570,"",2.09,2.70,2.67,2.63,3.24,2.42,6.46,1.21,"",1,16.7,17,4.9,14,4.0,14,4.0,471033,6.7,121894,4.3,-29944,-37.3,37,2.4
"01000","5","335991","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,360,360,367,9681647,108218,1733,2055,"",2.07,2.60,2.59,2.60,4.16,0.37,0.86,1.60,"",1,16.7,11,3.2,11,3.2,11,3.1,1902258,24.5,-84884,-44.0,-3140,-64.4,352,20.7
"01000","5","335991","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,363,361,370,7320357,113573,1866,1544,"",2.29,2.57,2.57,2.64,3.23,0.62,1.46,1.25,"",2,33.3,10,2.8,3,0.8,12,3.4,-624060,-7.9,-86535,-43.2,-3663,-66.3,-171,-10.0
"01003","5","335991","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","335991","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","335991","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","335991","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","335991","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","335991","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","335991","78","0","2023","1","N","Limestone County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","335991","78","0","2023","2","N","Limestone County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","335991","78","0","2023","3","N","Limestone County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","335991","78","0","2023","1","N","Morgan County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","335991","78","0","2023","2","N","Morgan County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","335991","78","0","2023","3","N","Morgan County, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","335991","78","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","335991","78","0","2023","2","N","Unknown Or Undefined, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","335991","78","0","2023","3","N","Unknown Or Undefined, Alabama","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","335991","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,66,70,75,1666631,576412,558,1823,"",1.07,0.32,0.33,0.35,0.41,0.28,0.02,1.23,"",0,0.0,16,32.0,20,40.0,21,38.9,433176,35.1,222097,62.7,-3552,-86.4,-25,-1.4
"04000","5","335991","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,80,79,79,2005156,133470,93,1944,"",1.06,0.38,0.37,0.38,0.50,0.30,0.02,1.33,"",0,0.0,22,37.9,20,33.9,21,36.2,742842,58.8,46431,53.3,-965,-91.2,279,16.8
"04000","5","335991","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,83,83,83,1889104,81331,57,1751,"",1.01,0.40,0.39,0.39,0.50,0.30,0.02,1.27,"",0,0.0,27,48.2,25,43.1,24,40.7,493046,35.3,24517,43.2,-499,-89.7,-111,-6.0
"04013","5","335991","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","335991","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","335991","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","335991","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","335991","78","0","2023","2","N","Pima County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","335991","78","0","2023","3","N","Pima County, Arizona","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","335991","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,190,194,199,3944192,1411272,10182,1561,"",3.61,2.27,2.29,2.32,2.86,2.09,1.48,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","335991","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,200,197,197,3195170,63247,262,1241,"",3.63,2.33,2.29,2.26,2.38,0.40,0.16,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","335991","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,198,193,188,3391060,77518,337,1352,"",3.51,2.34,2.24,2.17,2.66,0.80,0.33,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","335991","78","0","2023","1","N","Benton County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","335991","78","0","2023","2","N","Benton County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","335991","78","0","2023","3","N","Benton County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","335991","78","0","2023","1","N","Clark County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",69.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","335991","78","0","2023","2","N","Clark County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",69.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","335991","78","0","2023","3","N","Clark County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",67.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","335991","78","0","2023","1","N","Franklin County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",114.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","335991","78","0","2023","2","N","Franklin County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",114.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","335991","78","0","2023","3","N","Franklin County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",111.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","335991","78","0","2023","1","N","Mississippi County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",44.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","335991","78","0","2023","2","N","Mississippi County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",45.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","335991","78","0","2023","3","N","Mississippi County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",44.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","335991","78","0","2023","1","","Pope County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,14,15,348778,105000,4333,1872,"",76.15,7.84,7.75,8.14,14.19,7.24,31.99,1.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","335991","78","0","2023","2","","Pope County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,15,15,391012,0,0,2005,"",77.51,8.23,8.23,8.22,15.49,0.00,0.00,1.88,"",0,0.0,1,7.1,1,7.1,1,7.1,74618,23.6,0,0.0,0,0.0,267,15.4
"05115","5","335991","78","0","2023","3","","Pope County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,8,8,191442,0,0,1578,"",75.61,6.89,4.44,4.50,8.17,0.00,0.00,1.55,"",0,0.0,-2,-14.3,-5,-38.5,-5,-38.5,-62339,-24.6,0,0.0,0,0.0,114,7.8
"05137","5","335991","78","0","2023","1","N","Stone County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",161.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","335991","78","0","2023","2","N","Stone County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",163.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","335991","78","0","2023","3","N","Stone County, Arkansas","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",159.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","335991","58","0","2023","1","","California -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,922,938,938,26042482,6594290,185560,2148,"",1.01,0.78,0.79,0.78,0.87,0.66,0.55,1.11,"",0,0.0,108,13.3,108,13.0,79,9.2,6635860,34.2,499835,8.2,19176,11.5,359,20.1
"06000","5","335991","58","0","2023","2","","California -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,892,982,992,24728444,555227,17053,1991,"",1.02,0.74,0.81,0.81,0.83,0.26,0.27,1.06,"",-1,-2.5,16,1.8,97,11.0,102,11.5,6430775,35.1,-222291,-28.6,-4533,-21.0,398,25.0
"06000","5","335991","58","0","2023","3","","California -- Statewide","Private","NAICS 335991 Carbon and graphite product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",40,937,952,948,24472889,803540,24014,1991,"",1.01,0.77,0.78,0.78,0.87,0.60,0.59,1.12,"",-2,-4.8,25,2.7,36,3.9,24,2.6,2581747,11.8,100430,14.3,4132,20.8,155,8.4
"06001","5","335991","78","0","2023","1","N","Alameda County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335991","78","0","2023","2","N","Alameda County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335991","78","0","2023","3","N","Alameda County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","335991","78","0","2023","1","","Los Angeles County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,136,142,144,2971059,1055833,28086,1625,"",0.83,0.46,0.48,0.48,0.44,0.42,0.34,0.94,"",0,0.0,-23,-14.5,-17,-10.7,-19,-11.7,215190,7.8,-98965,-8.6,-6144,-17.9,303,22.9
"06037","5","335991","78","0","2023","2","","Los Angeles County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,149,141,134,2450419,31845,511,1334,"",0.84,0.50,0.47,0.44,0.37,0.06,0.03,0.78,"",0,0.0,-25,-14.4,-33,-19.0,-37,-21.6,-469360,-16.1,-112074,-77.9,-3922,-88.5,36,2.8
"06037","5","335991","78","0","2023","3","","Los Angeles County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,134,139,142,2563759,33126,941,1426,"",0.73,0.44,0.46,0.47,0.40,0.11,0.11,0.87,"",-2,-18.2,-27,-16.8,-23,-14.2,-35,-19.8,-363500,-12.4,-47400,-58.9,-1724,-64.7,75,5.6
"06059","5","335991","78","0","2023","1","","Orange County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,175,172,164,2900093,1202730,29616,1310,"",2.59,1.61,1.58,1.49,1.17,1.21,0.91,0.75,"",-1,-11.1,6,3.6,0,0.0,-10,-5.7,-198918,-6.4,-235265,-16.4,-8985,-23.3,-79,-5.7
"06059","5","335991","78","0","2023","2","","Orange County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,168,166,168,2831634,39347,851,1302,"",2.60,1.53,1.50,1.50,1.18,0.20,0.16,0.78,"",-1,-11.1,-6,-3.4,-12,-6.7,-13,-7.2,-721656,-20.3,-63129,-61.6,-1733,-67.1,-236,-15.3
"06059","5","335991","78","0","2023","3","","Orange County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,136,137,135,2844079,116743,2513,1609,"",2.51,1.22,1.23,1.21,1.23,0.95,0.73,1.01,"",-2,-20.0,-48,-26.1,-43,-23.9,-37,-21.5,-616213,-17.8,44814,62.3,377,17.6,119,8.0
"06063","5","335991","78","0","2023","1","-","Plumas County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06063","5","335991","78","0","2023","2","-","Plumas County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06063","5","335991","78","0","2023","3","N","Plumas County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",45.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","335991","78","0","2023","1","","Riverside County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,20,22,273705,117775,3140,1019,"",1.72,0.37,0.37,0.40,0.31,0.27,0.22,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","335991","78","0","2023","2","","Riverside County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,22,21,291367,29916,731,1067,"",1.74,0.36,0.40,0.38,0.32,0.29,0.25,0.84,"",0,0.0,2,11.1,3,15.8,0,0.0,75463,35.0,-10398,-25.8,-440,-37.6,208,24.2
"06065","5","335991","78","0","2023","3","","Riverside County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,21,13,268246,21299,701,1105,"",1.67,0.40,0.38,0.24,0.31,0.35,0.40,0.93,"",0,0.0,2,10.0,2,10.5,-6,-31.6,-4520,-1.7,6593,44.8,294,72.2,20,1.8
"06067","5","335991","78","0","2023","1","N","Sacramento County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","335991","78","0","2023","2","N","Sacramento County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","335991","78","0","2023","3","N","Sacramento County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","335991","78","0","2023","1","N","San Diego County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","335991","78","0","2023","2","N","San Diego County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","335991","78","0","2023","3","N","San Diego County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","335991","78","0","2023","1","N","San Francisco County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","335991","78","0","2023","2","N","San Francisco County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","335991","78","0","2023","3","N","San Francisco County, California","Private","NAICS 335991 Carbon and graphite product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
