"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","812","55","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,20,20,21,327344,0,0,1238,"",1.83,0.97,0.95,1.01,1.12,0.00,0.00,1.15,"",0,0.0,-2,-9.1,-2,-9.1,-1,-4.5,-2024,-0.6,0,0.0,0,0.0,86,7.5
"01000","1","812","55","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,21,22,23,310238,0,0,1085,"",1.84,1.00,1.05,1.10,1.14,0.00,0.00,1.08,"",0,0.0,-1,-4.5,1,4.8,3,15.0,-6502,-2.1,0,0.0,0,0.0,-75,-6.5
"01000","1","812","55","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,23,22,22,403885,0,0,1391,"",1.84,1.08,1.03,1.03,1.22,0.00,0.00,1.16,"",0,0.0,4,21.1,3,15.8,4,22.2,90991,29.1,0,0.0,0,0.0,102,7.9
"01000","3","812","55","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","812","55","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","812","55","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","812","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2762,15393,15506,15505,135938304,90578914,573374,676,"",0.82,0.76,0.76,0.76,0.93,0.89,1.06,1.23,"",125,4.7,497,3.3,409,2.7,346,2.3,17108013,14.4,6995955,8.4,-467440,-44.9,69,11.4
"01000","5","812","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2780,15870,15958,16050,139745650,27644881,220658,674,"",0.81,0.77,0.77,0.77,0.89,0.87,1.00,1.16,"",123,4.6,419,2.7,470,3.0,467,3.0,11059883,8.6,-1717087,-5.8,-191644,-46.5,36,5.6
"01000","5","812","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 812 Personal and laundry services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2823,15919,15992,15974,142299285,17551101,154703,686,"",0.82,0.76,0.77,0.77,0.88,0.72,0.89,1.15,"",124,4.6,445,2.9,467,3.0,528,3.4,4557392,3.3,-1667049,-8.7,-124394,-44.6,2,0.3
"01001","5","812","75","0","2023","1","","Autauga County, Alabama","Private","NAICS 812 Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,116,112,116,765101,597966,2538,513,"",1.14,1.01,0.96,0.99,1.13,1.18,0.81,1.15,"",4,18.2,-16,-12.1,-18,-13.8,-15,-11.5,-17799,-2.3,-32165,-5.1,-3166,-55.5,53,11.5
