"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","621999","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","621999","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","621999","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","621999","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",295,1360,1381,1370,26126887,10545460,83253,1467,"",2.00,1.10,1.10,1.10,1.23,1.21,1.57,1.11,"",24,8.9,39,3.0,53,4.0,24,1.8,2888369,12.4,611971,6.2,-65737,-44.1,125,9.3
"01000","5","621999","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",303,1412,1392,1377,24289340,1768147,19327,1341,"",1.99,1.11,1.10,1.09,1.16,1.19,1.68,1.05,"",31,11.4,55,4.1,21,1.5,37,2.8,15582,0.1,-621577,-26.0,-15646,-44.7,-36,-2.6
"01000","5","621999","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 621999 All other miscellaneous ambulatory health care services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",304,1453,1455,1526,25184265,1886764,16886,1311,"",1.94,1.13,1.13,1.18,1.19,1.65,1.83,1.04,"",12,4.1,32,2.3,21,1.5,78,5.4,-530248,-2.1,-130362,-6.5,-16349,-49.2,-68,-4.9
"01003","5","621999","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 621999 All other miscellaneous ambulatory health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,67,69,69,1305826,485190,2855,1470,"",1.28,1.39,1.41,1.39,1.97,1.41,1.42,1.41,"",2,25.0,31,86.1,32,86.5,35,102.9,571654,77.9,212289,77.8,-46,-1.6,-113,-7.1
"01003","5","621999","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 621999 All other miscellaneous ambulatory health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,68,69,69,1234987,60962,377,1383,"",1.24,1.34,1.35,1.32,1.79,0.82,0.74,1.34,"",2,25.0,32,88.9,33,91.7,31,81.6,560154,83.0,24456,67.0,-403,-51.7,-33,-2.3
"01003","5","621999","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 621999 All other miscellaneous ambulatory health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,71,68,68,1208628,35953,110,1347,"",1.20,1.35,1.30,1.32,1.68,0.64,0.26,1.27,"",0,0.0,9,14.5,7,11.5,7,11.5,-1015456,-45.7,-20780,-36.6,-1247,-91.9,-1442,-51.7
"01013","5","621999","78","0","2023","1","N","Butler County, Alabama","Private","NAICS 621999 All other miscellaneous ambulatory health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
