"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","92611","57","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",97,245,258,265,3477822,0,0,1045,"",1.81,0.38,0.39,0.40,0.26,0.00,0.00,0.65,"",-1,-1.0,-61,-19.9,-60,-18.9,-54,-16.9,-648758,-15.7,0,0.0,0,0.0,35,3.5
"01000","1","92611","57","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",98,270,287,287,4206700,0,0,1150,"",1.79,0.40,0.42,0.42,0.25,0.00,0.00,0.61,"",0,0.0,-34,-11.2,-3,-1.0,37,14.8,-160339,-3.7,0,0.0,0,0.0,-44,-3.7
"01000","1","92611","57","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",98,271,269,259,3604817,0,0,1041,"",1.78,0.40,0.40,0.39,0.24,0.00,0.00,0.62,"",0,0.0,50,22.6,44,19.6,38,17.2,897949,33.2,0,0.0,0,0.0,104,11.1
"01000","2","92611","57","0","2023","1","","Alabama -- Statewide","State Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,233,238,241,3559797,0,0,1154,"",1.13,0.59,0.60,0.61,0.66,0.00,0.00,1.10,"",1,8.3,15,6.9,19,8.7,22,10.0,940762,35.9,0,0.0,0,0.0,233,25.3
"01000","2","92611","57","0","2023","2","","Alabama -- Statewide","State Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,245,239,241,3678811,0,0,1171,"",1.11,0.61,0.59,0.59,0.62,0.00,0.00,1.05,"",1,8.3,26,11.9,22,10.1,24,11.1,557497,17.9,0,0.0,0,0.0,68,6.2
"01000","2","92611","57","0","2023","3","","Alabama -- Statewide","State Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,246,247,249,3181557,0,0,989,"",1.11,0.59,0.60,0.60,0.52,0.00,0.00,0.88,"",1,8.3,29,13.4,30,13.8,31,14.2,28689,0.9,0,0.0,0,0.0,-127,-11.4
"01000","3","92611","57","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,60,63,64,1084966,354629,808,1339,"",1.48,0.36,0.38,0.38,0.44,0.86,0.76,1.16,"",0,0.0,6,11.1,7,12.5,4,6.7,81226,8.1,24005,7.3,-1826,-69.3,-24,-1.8
"01000","3","92611","57","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,62,66,66,970472,39998,99,1154,"",1.47,0.37,0.39,0.39,0.35,0.34,0.36,0.93,"",0,0.0,3,5.1,2,3.1,6,10.0,64564,7.1,2870,7.7,-161,-61.9,12,1.1
"01000","3","92611","57","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 92611 Administration of general economic programs","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,57,48,55,1010753,33494,67,1458,"",1.47,0.33,0.28,0.32,0.37,0.43,0.27,1.22,"",0,0.0,-1,-1.7,-18,-27.3,-3,-5.2,-48124,-4.5,-23427,-41.2,-492,-88.0,115,8.6
"01001","1","92611","77","0","2023","1","","Autauga County, Alabama","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
