"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","311351","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311351","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311351","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311351","78","0","2023","1","-","Calhoun County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311351","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311351","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","311351","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","311351","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","311351","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","311351","78","0","2023","1","-","Shelby County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","311351","78","0","2023","2","N","Shelby County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","311351","78","0","2023","3","N","Shelby County, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","311351","78","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","311351","78","0","2023","2","-","Unknown Or Undefined, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","311351","78","0","2023","3","-","Unknown Or Undefined, Alabama","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","311351","58","0","2023","1","N","Arizona -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","311351","58","0","2023","2","N","Arizona -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","311351","58","0","2023","3","N","Arizona -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","311351","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","311351","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","311351","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","311351","78","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","311351","78","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","311351","78","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311351","58","0","2023","1","-","Arkansas -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311351","58","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311351","58","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","311351","78","0","2023","1","-","Unknown Or Undefined, Arkansas","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","311351","78","0","2023","2","N","Unknown Or Undefined, Arkansas","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","311351","78","0","2023","3","N","Unknown Or Undefined, Arkansas","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","311351","58","0","2023","1","","California -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",55,1608,1595,1613,36285241,11541869,312595,1739,"",1.13,1.30,1.29,1.30,1.18,1.41,0.80,0.91,"",5,10.0,-12,-0.7,-74,-4.4,-52,-3.1,3464034,10.6,-148005,-1.3,-31078,-9.0,210,13.7
"06000","5","311351","58","0","2023","2","","California -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",55,1466,1461,1547,30978170,1533436,36486,1598,"",1.13,1.20,1.20,1.25,1.23,1.64,0.97,1.02,"",3,5.8,-200,-12.0,-197,-11.9,-48,-3.0,1427568,4.8,2494,0.2,-5417,-12.9,212,15.3
"06000","5","311351","58","0","2023","3","","California -- Statewide","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","State, NAICS 6-digit -- by ownership sector","All establishment sizes",56,1582,1588,1555,29903463,1611762,38724,1460,"",1.13,1.28,1.28,1.27,1.22,2.11,1.30,0.96,"",3,5.7,-102,-6.1,-69,-4.2,-89,-5.4,-2163613,-6.7,-26435,-1.6,-5470,-12.4,-24,-1.6
"06001","5","311351","78","0","2023","1","N","Alameda County, California","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311351","78","0","2023","2","N","Alameda County, California","Private","NAICS 311351 Chocolate and confectionery manufacturing from cacao beans","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
