"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","11","54","0","2023","1","","Alabama -- Statewide","Private","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",1548,11817,11675,11631,151151871,87357600,492247,993,"",1.05,0.81,0.77,0.77,1.16,0.95,0.69,1.48,"",-22,-1.4,143,1.2,-8,-0.1,69,0.6,15070431,11.1,3216184,3.8,-470708,-48.9,94,10.5
"01000","5","11","54","0","2023","2","","Alabama -- Statewide","Private","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",1547,11442,11548,11569,155342328,17047058,209670,1037,"",1.03,0.70,0.66,0.63,0.97,0.47,0.51,1.47,"",-13,-0.8,-118,-1.0,-251,-2.1,-273,-2.3,7946583,5.4,394211,2.4,-4357,-2.0,71,7.3
"01000","5","11","54","0","2023","3","","Alabama -- Statewide","Private","NAICS 11 Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",1553,11329,11351,11380,157525706,10214097,65875,1067,"",1.03,0.61,0.62,0.62,0.91,0.30,0.17,1.47,"",6,0.4,-280,-2.4,-132,-1.1,-265,-2.3,1521323,1.0,-447847,-4.2,-65576,-49.9,31,3.0
"01001","5","11","74","0","2023","1","","Autauga County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,104,104,106,2171186,823074,2655,1596,"",2.08,1.25,1.21,1.22,3.59,1.81,0.64,2.93,"",1,5.0,13,14.3,15,16.9,15,16.5,396427,22.3,161151,24.3,-2556,-49.1,85,5.6
"01001","5","11","74","0","2023","2","","Autauga County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,109,114,114,1904362,135303,306,1304,"",2.06,1.18,1.14,1.08,2.46,0.66,0.12,2.18,"",1,5.0,14,14.7,17,17.5,12,11.8,204443,12.0,19457,16.8,-732,-70.5,-30,-2.2
"01001","5","11","74","0","2023","3","","Autauga County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,110,109,105,1888299,69860,178,1345,"",2.03,1.03,1.04,1.00,2.27,0.40,0.08,2.21,"",2,10.5,7,6.8,7,6.9,9,9.4,17398,0.9,-9490,-12.0,-515,-74.3,-89,-6.2
"01003","5","11","74","0","2023","1","","Baldwin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",66,629,635,640,7770728,4886907,15573,942,"",0.85,1.11,1.08,1.06,1.92,1.35,0.58,1.77,"",0,0.0,0,0.0,-20,-3.1,-14,-2.1,917311,13.4,298728,6.5,-25208,-61.8,126,15.4
"01003","5","11","74","0","2023","2","","Baldwin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",65,675,682,637,8358855,803717,3359,967,"",0.82,1.04,0.97,0.84,1.59,0.44,0.18,1.69,"",-2,-3.0,-14,-2.0,-6,-0.9,-55,-7.9,560039,7.2,-294027,-26.8,-8696,-72.1,97,11.1
"01003","5","11","74","0","2023","3","","Baldwin County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",65,677,680,672,9886953,537488,3229,1124,"",0.81,0.89,0.91,0.91,1.67,0.32,0.18,1.84,"",0,0.0,-1,-0.1,30,4.6,0,0.0,453729,4.8,-70836,-11.6,-3234,-50.0,36,3.3
"01005","5","11","74","0","2023","1","N","Barbour County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","11","74","0","2023","2","N","Barbour County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,0,"N",3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","11","74","0","2023","3","N","Barbour County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","11","74","0","2023","1","N","Bibb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","11","74","0","2023","2","N","Bibb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","11","74","0","2023","3","N","Bibb County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","11","74","0","2023","1","N","Blount County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","11","74","0","2023","2","N","Blount County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","11","74","0","2023","3","N","Blount County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","11","74","0","2023","1","","Bullock County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,198,220,224,3014885,1480535,51300,1084,"",8.43,10.44,11.43,11.51,23.41,12.15,38.16,2.10,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","11","74","0","2023","2","","Bullock County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,231,231,230,2933742,1195418,55781,978,"",7.89,10.92,10.06,9.39,17.07,18.43,28.10,1.69,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","11","74","0","2023","3","","Bullock County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,221,209,217,3320950,73749,2731,1185,"",8.02,8.92,8.49,8.71,17.15,1.76,4.72,1.97,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","11","74","0","2023","1","","Butler County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,201,202,195,2806624,1467017,7952,1083,"",4.76,4.12,3.99,3.82,9.03,4.96,2.39,2.27,"",-2,-7.4,3,1.5,3,1.5,-5,-2.5,128442,4.8,10263,0.7,-10829,-57.7,48,4.6
"01013","5","11","74","0","2023","2","","Butler County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,195,194,198,2570807,171190,1146,1011,"",4.77,3.57,3.29,3.23,6.54,1.15,0.59,1.95,"",-2,-7.4,-2,-1.0,-5,-2.5,-8,-3.9,47978,1.9,-29253,-14.6,-1663,-59.2,44,4.6
"01013","5","11","74","0","2023","3","","Butler County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,203,204,199,2726732,192922,1883,1038,"",4.80,3.22,3.29,3.24,6.30,1.38,0.98,1.94,"",-1,-3.8,-8,-3.8,-4,-1.9,-5,-2.5,-46132,-1.7,327,0.2,-512,-21.4,11,1.1
"01015","5","11","74","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","11","74","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","11","74","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","11","74","0","2023","1","","Chambers County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",24,195,193,195,2409402,1469275,5609,954,"",3.29,3.20,3.04,3.06,5.67,4.06,2.00,1.83,"",-1,-4.0,11,6.0,2,1.0,0,0.0,194033,8.8,40555,2.8,-6663,-54.3,57,6.4
"01017","5","11","74","0","2023","2","","Chambers County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,185,190,198,2463933,177294,1306,992,"",3.17,2.71,2.60,2.59,4.49,1.08,0.78,1.70,"",0,0.0,-16,-8.0,-12,-5.9,-8,-3.9,-912,0.0,-19354,-9.8,-534,-29.0,58,6.2
"01017","5","11","74","0","2023","3","","Chambers County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",24,199,199,203,2610783,170246,1520,1002,"",3.27,2.56,2.59,2.66,4.38,1.12,0.90,1.68,"",1,4.3,-8,-3.9,-9,-4.3,2,1.0,-33433,-1.3,14530,9.3,33,2.2,11,1.1
"01019","5","11","74","0","2023","1","","Cherokee County, Alabama","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,191,184,194,1669414,1248116,10231,677,"",3.69,5.07,4.78,5.02,7.00,5.95,6.00,1.41,"",0,0.0,0,0.0,8,4.5,-6,-3.0,67779,4.2,-44526,-3.4,-12165,-54.3,25,3.8
