"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","456191","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 456191 Food (health) supplement retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",131,513,518,512,3407489,2540247,18282,510,"",0.93,0.77,0.78,0.77,0.60,0.75,0.99,0.78,"",11,9.2,6,1.2,3,0.6,-11,-2.1,498315,17.1,225504,9.7,-10159,-35.7,75,17.2
"01000","5","456191","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 456191 Food (health) supplement retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",129,516,502,503,3404633,1056612,6326,517,"",0.91,0.78,0.76,0.76,0.57,1.08,1.02,0.75,"",4,3.2,-7,-1.3,-20,-3.8,-10,-1.9,-169051,-4.7,-245137,-18.8,-11436,-64.4,-12,-2.3
"01000","5","456191","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 456191 Food (health) supplement retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",134,481,489,487,3191844,620054,3776,506,"",0.95,0.73,0.74,0.76,0.56,0.84,0.80,0.75,"",8,6.3,-36,-7.0,-33,-6.3,-27,-5.3,-241839,-7.0,-180848,-22.6,-5919,-61.1,-4,-0.8
"01001","5","456191","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","456191","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","456191","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","456191","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,56,53,52,290182,263377,1269,416,"",1.88,2.18,2.04,1.96,1.66,1.99,1.80,0.81,"",-1,-6.7,-13,-18.8,-17,-24.3,-14,-21.2,-80489,-21.7,-54577,-17.2,-1415,-52.7,-1,-0.2
"01003","5","456191","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,59,58,57,348941,120649,567,463,"",1.87,2.22,2.16,2.11,1.79,2.46,2.08,0.83,"",0,0.0,-13,-18.1,-16,-21.6,-17,-23.0,-39783,-10.2,-31649,-20.8,-810,-58.8,55,13.5
"01003","5","456191","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,53,51,52,310393,67461,359,459,"",1.85,1.96,1.91,2.02,1.58,1.86,1.68,0.81,"",0,0.0,-22,-29.3,-26,-33.8,-9,-14.8,-66444,-17.6,-20108,-23.0,-394,-52.3,51,12.5
"01015","5","456191","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","456191","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","456191","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","456191","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","456191","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","456191","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","456191","78","0","2023","1","N","Clarke County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","456191","78","0","2023","2","N","Clarke County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","456191","78","0","2023","3","N","Clarke County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","456191","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","456191","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","456191","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","456191","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","456191","78","0","2023","2","-","Covington County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","456191","78","0","2023","3","-","Covington County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","456191","78","0","2023","1","","Cullman County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,11,12,11,54695,52333,394,371,"",2.98,1.11,1.21,1.11,0.79,1.02,1.56,0.69,"",2,50.0,2,22.2,3,33.3,1,10.0,5748,11.7,5023,10.6,63,19.0,-32,-7.9
"01043","5","456191","78","0","2023","2","","Cullman County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,10,11,11,58749,27898,237,424,"",2.97,1.01,1.11,1.12,0.81,1.74,2.64,0.75,"",1,20.0,0,0.0,2,22.2,1,10.0,8056,15.9,-1262,-4.3,-50,-17.4,21,5.2
"01043","5","456191","78","0","2023","3","","Cullman County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,11,10,9,41934,6082,13,323,"",2.95,1.13,1.03,0.95,0.58,0.54,0.21,0.56,"",1,20.0,1,10.0,0,0.0,0,0.0,-3060,-6.8,-6938,-53.3,-131,-91.0,-35,-9.8
"01045","5","456191","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","456191","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 456191 Food (health) supplement retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
