"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","5615","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,5,30838,0,0,474,"",2.28,0.68,0.67,0.65,0.58,0.00,0.00,0.86,"",0,0.0,1,25.0,1,25.0,2,66.7,11104,56.3,0,0.0,0,0.0,60,14.5
"01000","1","5615","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,5,35441,0,0,545,"",2.24,0.66,0.66,0.65,0.63,0.00,0.00,0.96,"",0,0.0,2,66.7,2,66.7,2,66.7,14971,73.1,0,0.0,0,0.0,20,3.8
"01000","1","5615","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,4,35730,0,0,589,"",2.20,0.63,0.65,0.53,0.59,0.00,0.00,0.97,"",0,0.0,2,66.7,1,25.0,0,0.0,6423,21.9,0,0.0,0,0.0,-26,-4.2
"01000","5","5615","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",200,830,834,814,14641582,6183969,75981,1364,"",0.71,0.34,0.34,0.33,0.29,0.32,0.63,0.85,"",23,13.0,165,24.8,166,24.9,150,22.6,2458409,20.2,1110126,21.9,-5087,-6.3,-44,-3.1
"01000","5","5615","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",210,827,820,804,13982271,665615,9941,1316,"",0.73,0.33,0.33,0.32,0.24,0.17,0.33,0.74,"",32,18.0,146,21.4,126,18.2,91,12.8,1376704,10.9,-243113,-26.8,-5457,-35.4,-77,-5.5
"01000","5","5615","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5615 Travel arrangement and reservation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",214,818,808,809,13666668,478155,5113,1295,"",0.74,0.32,0.32,0.32,0.29,0.17,0.23,0.92,"",26,13.8,56,7.3,21,2.7,20,2.5,-124657,-0.9,-496443,-50.9,-14162,-73.5,-66,-4.8
"01001","5","5615","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5615","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5615","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5615","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,26,25,25,532587,195704,2077,1617,"",0.88,0.28,0.26,0.25,0.33,0.25,0.45,1.27,"",0,0.0,13,100.0,11,78.6,10,66.7,218270,69.4,84326,75.7,341,19.6,-110,-6.4
"01003","5","5615","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,31,31,32,523812,19349,210,1286,"",0.98,0.31,0.31,0.31,0.27,0.10,0.16,0.89,"",0,0.0,13,72.2,13,72.2,10,45.5,214212,69.2,-15435,-44.4,-368,-63.7,54,4.4
"01003","5","5615","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,31,28,27,576009,19469,249,1546,"",0.97,0.30,0.27,0.27,0.36,0.14,0.25,1.29,"",1,7.1,7,29.2,5,21.7,4,17.4,113072,24.4,-27975,-59.0,-707,-74.0,20,1.3
"01015","5","5615","76","0","2023","1","","Calhoun County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,15,17,195688,105753,274,1004,"",0.79,0.25,0.29,0.32,0.21,0.30,0.13,0.73,"",0,0.0,-5,-27.8,-3,-16.7,-1,-5.6,-1909,-1.0,-11021,-9.4,-609,-69.0,160,19.0
"01015","5","5615","76","0","2023","2","","Calhoun County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,20,20,284326,36615,82,1112,"",0.78,0.36,0.38,0.38,0.27,0.46,0.14,0.74,"",0,0.0,3,18.8,5,33.3,4,25.0,82289,40.7,19117,109.3,-52,-38.8,120,12.1
"01015","5","5615","76","0","2023","3","","Calhoun County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,16,18,257405,10858,31,1080,"",0.58,0.39,0.30,0.34,0.32,0.21,0.07,0.94,"",-1,-25.0,6,40.0,1,6.7,2,12.5,59412,30.0,3216,42.1,-30,-49.2,87,8.8
"01017","5","5615","76","0","2023","1","N","Chambers County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","5615","76","0","2023","2","N","Chambers County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","5615","76","0","2023","3","N","Chambers County, Alabama","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
