"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","31-33","54","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","31-33","54","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","31-33","54","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","31-33","54","0","2023","1","","Alabama -- Statewide","Private","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",6764,279094,280045,279954,5005559039,2231899672,12849934,1377,"",1.34,1.60,1.60,1.60,1.66,1.59,1.59,1.04,"",355,5.5,12694,4.8,10141,3.8,9196,3.4,641124513,14.7,145255094,7.0,-13424846,-51.1,129,10.3
"01000","5","31-33","54","0","2023","2","","Alabama -- Statewide","Private","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",6823,280185,280642,282552,4776564833,265909983,1829408,1307,"",1.33,1.61,1.62,1.61,1.67,1.08,1.17,1.03,"",403,6.3,8475,3.1,8198,3.0,8951,3.3,334855169,7.5,-26476870,-9.1,-2180636,-54.4,54,4.3
"01000","5","31-33","54","0","2023","3","","Alabama -- Statewide","Private","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",6904,282317,282058,282350,4797613286,224064475,1720906,1308,"",1.33,1.61,1.61,1.62,1.68,1.33,1.48,1.04,"",335,5.1,6770,2.5,6244,2.3,5737,2.1,77534774,1.6,-35205002,-13.6,-1773422,-50.8,-8,-0.6
"01001","5","31-33","74","0","2023","1","","Autauga County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1575,1552,1535,27490312,12176762,107517,1361,"",0.96,1.59,1.56,1.54,1.97,1.75,2.29,1.26,"",1,3.1,64,4.2,56,3.7,43,2.9,1652654,6.4,362522,3.1,-119717,-52.7,36,2.7
"01001","5","31-33","74","0","2023","2","","Autauga County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1533,1485,1486,27082607,1303246,15606,1388,"",1.00,1.54,1.49,1.48,1.95,0.94,1.59,1.29,"",2,6.1,10,0.7,-51,-3.3,-56,-3.6,3671480,15.7,-273298,-17.3,-17606,-53.0,214,18.2
"01001","5","31-33","74","0","2023","3","","Autauga County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,1490,1472,1490,26411663,785826,9193,1369,"",1.04,1.48,1.47,1.51,1.92,0.90,1.46,1.29,"",4,12.1,-69,-4.4,-90,-5.8,-45,-2.9,-519401,-1.9,-332157,-29.7,-15199,-62.3,34,2.5
"01003","5","31-33","74","0","2023","1","","Baldwin County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",262,4032,4039,4136,62959701,30477378,214225,1190,"",0.98,0.60,0.59,0.60,0.67,0.55,0.69,1.13,"",19,7.8,242,6.4,208,5.4,338,8.9,8614234,15.9,2743109,9.9,-149339,-41.1,92,8.4
"01003","5","31-33","74","0","2023","2","","Baldwin County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",265,4172,4201,4199,63524490,4109717,28734,1166,"",0.97,0.60,0.60,0.58,0.67,0.33,0.42,1.13,"",20,8.2,293,7.6,302,7.7,264,6.7,6326241,11.1,-151841,-3.6,-24519,-46.0,39,3.5
"01003","5","31-33","74","0","2023","3","","Baldwin County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",271,4127,4108,4095,66964084,2920771,19515,1253,"",0.98,0.57,0.58,0.59,0.68,0.35,0.37,1.18,"",18,7.1,178,4.5,186,4.7,114,2.9,6024556,9.9,-883726,-23.2,-27560,-58.5,66,5.6
"01005","5","31-33","74","0","2023","1","","Barbour County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2123,2137,2142,26200036,16715533,57255,944,"",1.40,3.20,3.23,3.27,3.16,3.31,2.37,0.98,"",-3,-10.0,25,1.2,-41,-1.9,-93,-4.2,1761375,7.2,867198,5.5,-127553,-69.0,78,9.0
"01005","5","31-33","74","0","2023","2","","Barbour County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2145,2105,2087,24972404,1870124,7070,909,"",1.36,3.29,3.25,3.19,3.15,1.80,0.79,0.97,"",-1,-3.6,-72,-3.2,-51,-2.4,-19,-0.9,-634538,-2.5,-845410,-31.1,-24749,-77.8,-3,-0.3
"01005","5","31-33","74","0","2023","3","","Barbour County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2034,2051,2017,26032864,1419414,5362,985,"",1.38,3.13,3.15,3.16,3.31,2.30,1.05,1.05,"",0,0.0,4,0.2,29,1.4,-33,-1.6,-49378,-0.2,-664471,-31.9,-16532,-75.5,-1,-0.1
"01007","5","31-33","74","0","2023","1","","Bibb County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,619,618,618,8327644,4739863,39495,1036,"",1.60,1.52,1.51,1.52,1.40,1.53,1.91,0.93,"",0,0.0,-12,-1.9,-24,-3.7,-20,-3.1,1011363,13.8,76467,1.6,-20746,-34.4,152,17.2
"01007","5","31-33","74","0","2023","2","","Bibb County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,592,602,598,7794119,659350,8253,1004,"",1.48,1.48,1.50,1.49,1.38,1.38,2.19,0.93,"",-2,-8.7,-39,-6.2,-42,-6.5,-42,-6.6,-580288,-6.9,-14611,-2.2,-1223,-12.9,-5,-0.5
"01007","5","31-33","74","0","2023","3","","Bibb County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,584,574,565,7926152,522351,5099,1062,"",1.47,1.46,1.43,1.41,1.42,1.64,2.23,0.99,"",-2,-8.7,-51,-8.0,-56,-8.9,-46,-7.5,-1004281,-11.2,-51703,-9.0,-3424,-40.2,-37,-3.4
"01009","5","31-33","74","0","2023","1","","Blount County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1280,1319,1280,15675949,8745131,37822,933,"",1.98,1.72,1.75,1.71,1.74,1.74,1.53,1.00,"",2,3.4,34,2.7,13,1.0,-41,-3.1,541285,3.6,24941,0.3,-54046,-58.8,31,3.4
"01009","5","31-33","74","0","2023","2","","Blount County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1303,1310,1321,16035559,1272671,6317,941,"",2.00,1.74,1.75,1.75,1.76,1.28,1.17,1.01,"",3,5.2,-19,-1.4,-13,-1.0,-19,-1.4,-55860,-0.3,-165045,-11.5,-9867,-61.0,9,1.0
"01009","5","31-33","74","0","2023","3","","Blount County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1285,1289,1312,16801648,865617,4149,998,"",1.95,1.73,1.74,1.78,1.85,1.44,1.26,1.06,"",2,3.4,-13,-1.0,-13,-1.0,14,1.1,252997,1.5,-162466,-15.8,-7452,-64.2,18,1.8
"01011","5","31-33","74","0","2023","1","N","Bullock County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","31-33","74","0","2023","2","N","Bullock County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","31-33","74","0","2023","3","N","Bullock County, Alabama","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
