"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","311","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 311 Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",488,32306,32455,32140,387833618,245531514,981343,924,"",0.93,1.39,1.39,1.38,1.37,1.42,1.11,0.99,"",33,7.3,1797,5.9,1485,4.8,1163,3.8,50180379,14.9,19311976,8.5,-1445014,-59.6,81,9.6
"01000","5","311","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 311 Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",495,32086,32011,32086,375287781,41040838,199284,900,"",0.93,1.38,1.38,1.36,1.37,1.03,0.84,0.99,"",35,7.6,995,3.2,861,2.8,749,2.4,4524187,1.2,-6039990,-12.8,-342824,-63.2,-14,-1.5
"01000","5","311","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 311 Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",499,32266,32341,32507,387932249,35868224,236866,922,"",0.93,1.36,1.36,1.37,1.34,1.10,1.01,0.98,"",24,5.1,589,1.9,380,1.2,278,0.9,-14211241,-3.5,-7885683,-18.0,-271669,-53.4,-46,-4.8
"01001","5","311","75","0","2023","1","N","Autauga County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","311","75","0","2023","2","N","Autauga County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","311","75","0","2023","3","N","Autauga County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","311","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,222,224,228,2094831,1343746,8392,717,"",0.91,0.25,0.25,0.25,0.24,0.20,0.25,0.97,"",3,13.6,-7,-3.1,-16,-6.7,0,0.0,102771,5.2,77816,6.1,-6700,-44.4,57,8.6
"01003","5","311","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,228,219,230,2114676,417289,2093,721,"",0.89,0.25,0.23,0.24,0.23,0.21,0.20,0.98,"",2,8.7,7,3.2,-8,-3.5,-13,-5.3,-84546,-3.8,-18080,-4.2,-2500,-54.4,-13,-1.8
"01003","5","311","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,225,227,218,2196935,273874,1501,757,"",0.90,0.23,0.23,0.23,0.22,0.17,0.14,0.95,"",3,13.0,-19,-7.8,-8,-3.4,-8,-3.5,-155558,-6.6,-41351,-13.1,-1945,-56.4,-13,-1.7
"01005","5","311","75","0","2023","1","N","Barbour County, Alabama","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
