"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","423490","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,189,193,185,5069849,1543173,15947,2063,"",0.46,0.37,0.37,0.36,0.44,0.32,0.68,1.19,"",7,33.3,43,29.5,45,30.4,34,22.5,2017314,66.1,403811,35.4,-4211,-20.9,480,30.3
"01000","5","423490","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",29,182,186,190,4172205,125457,1311,1725,"",0.47,0.35,0.36,0.37,0.37,0.17,0.31,1.03,"",6,26.1,30,19.7,31,20.0,37,24.2,1225055,41.6,-47034,-27.3,-1594,-54.9,246,16.6
"01000","5","423490","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",29,189,191,189,4176408,82395,703,1694,"",0.47,0.36,0.37,0.37,0.39,0.17,0.23,1.06,"",6,26.1,31,19.6,30,18.6,29,18.1,333522,8.7,-22694,-21.6,-703,-50.0,-157,-8.5
"01003","5","423490","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423490","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423490","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423490","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423490","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423490","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","423490","78","0","2023","1","N","Elmore County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","423490","78","0","2023","2","N","Elmore County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","423490","78","0","2023","3","N","Elmore County, Alabama","Private","NAICS 423490 Other professional equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
