"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","611710","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","611710","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","611710","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","611710","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",232,1067,1900,1121,16330610,7262754,56403,922,"",0.60,0.40,0.69,0.41,0.47,0.45,0.53,0.93,"",50,27.5,-153,-12.5,-40,-2.1,-2,-0.2,2503130,18.1,661052,10.0,-31214,-35.6,177,23.8
"01000","5","611710","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",241,1596,1317,2037,17848890,1648461,13375,832,"",0.61,0.55,0.44,0.68,0.48,0.43,0.43,0.86,"",52,27.5,-154,-8.8,182,16.0,-51,-2.4,2756792,18.3,-29743,-1.8,-9199,-40.8,132,18.9
"01000","5","611710","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 611710 Educational support services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",246,1639,1230,1610,17129582,1375009,9633,883,"",0.61,0.63,0.48,0.61,0.47,0.51,0.43,0.83,"",40,19.4,-160,-8.9,140,12.8,1,0.1,1470969,9.4,-167752,-10.9,-12876,-57.2,80,10.0
"01001","5","611710","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","611710","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","611710","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","611710","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,35,35,33,351332,214352,2065,787,"",0.54,0.34,0.33,0.30,0.32,0.34,0.51,1.00,"",3,37.5,10,40.0,10,40.0,8,32.0,195697,125.7,96324,81.6,298,16.9,308,64.3
"01003","5","611710","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,31,31,39,271297,65441,528,620,"",0.57,0.27,0.26,0.31,0.22,0.34,0.39,0.79,"",4,50.0,3,10.7,1,3.3,10,34.5,8451,3.2,-10771,-14.1,-244,-31.6,-77,-11.0
"01003","5","611710","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,38,37,44,294711,53168,307,572,"",0.60,0.36,0.36,0.42,0.24,0.40,0.30,0.63,"",5,62.5,9,31.0,8,27.6,15,51.7,97722,49.6,18604,53.8,16,5.5,49,9.4
"01009","5","611710","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","611710","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","611710","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","611710","78","0","2023","1","-","Calhoun County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","611710","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","611710","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","611710","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 611710 Educational support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
