"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4237","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",364,3492,3505,3505,77990648,27498303,111315,1714,"",1.03,0.84,0.84,0.84,0.99,0.79,0.64,1.18,"",30,9.0,133,4.0,105,3.1,103,3.0,13140905,20.3,1535485,5.9,-153834,-58.0,241,16.4
"01000","5","4237","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",371,3532,3521,3535,68804754,2573552,15349,1500,"",1.03,0.84,0.84,0.84,0.94,0.44,0.48,1.11,"",35,10.4,96,2.8,90,2.6,80,2.3,8176214,13.5,-186519,-6.8,-14451,-48.5,145,10.7
"01000","5","4237","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",380,3556,3539,3580,70418645,2289774,12874,1522,"",1.05,0.84,0.84,0.85,0.94,0.56,0.54,1.12,"",33,9.5,84,2.4,72,2.1,121,3.5,3642801,5.5,-16233,-0.7,-12636,-49.5,40,2.7
"01001","5","4237","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4237","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4237","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4237","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,105,99,100,2758308,876281,2207,2094,"",0.91,0.65,0.61,0.60,1.12,0.64,0.33,1.82,"",2,13.3,3,2.9,-7,-6.6,1,1.0,635726,30.0,30470,3.6,-4780,-68.4,498,31.2
"01003","5","4237","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,98,96,102,2201778,78098,165,1717,"",0.89,0.59,0.57,0.59,0.91,0.26,0.12,1.57,"",2,13.3,-6,-5.8,-4,-4.0,0,0.0,322383,17.2,-830,-1.1,-483,-74.5,300,21.2
"01003","5","4237","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,105,107,107,2489109,90879,399,1801,"",0.88,0.61,0.63,0.64,0.98,0.45,0.37,1.56,"",0,0.0,3,2.9,-1,-0.9,3,2.9,137733,5.9,2247,2.5,-366,-47.8,73,4.2
"01005","5","4237","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 4237 Hardware, and plumbing and heating equipment and supplies merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
