"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","23816","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 23816 Roofing contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",399,2078,2112,2116,32216570,16225419,137676,1179,"",1.04,0.70,0.69,0.69,0.86,0.75,0.77,1.25,"",37,10.2,268,14.8,259,14.0,308,17.0,8283535,34.6,2757192,20.5,-58837,-29.9,169,16.7
"01000","5","23816","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 23816 Roofing contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",407,2101,2148,2204,34574104,3509052,44703,1236,"",1.04,0.65,0.65,0.66,0.77,0.56,0.57,1.17,"",44,12.1,253,13.7,286,15.4,303,15.9,7274526,26.6,327048,10.3,-10131,-18.5,113,10.1
"01000","5","23816","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 23816 Roofing contractors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",415,2205,2186,2206,35670270,2601062,31437,1248,"",1.05,0.65,0.65,0.66,0.75,0.52,0.54,1.15,"",39,10.4,293,15.3,271,14.2,277,14.4,4920429,16.0,238270,10.1,-10701,-25.4,15,1.2
"01001","5","23816","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,31,32,32,414565,243739,2009,1007,"",2.30,1.82,1.83,1.81,2.40,2.28,1.93,1.32,"",-1,-14.3,9,40.9,11,52.4,11,52.4,196031,89.7,87350,55.9,-445,-18.1,219,27.8
"01001","5","23816","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,30,32,430403,58393,1088,1035,"",2.26,1.86,1.59,1.68,1.98,1.63,2.21,1.16,"",-1,-14.3,6,21.4,2,7.1,6,23.1,69068,19.1,42021,256.7,829,320.1,18,1.8
"01001","5","23816","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,32,34,32,463167,37553,322,1091,"",2.22,1.66,1.77,1.68,2.03,1.43,1.01,1.19,"",-1,-14.3,6,23.1,8,30.8,5,18.5,94313,25.6,30337,420.4,258,403.1,14,1.3
"01003","5","23816","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,38,44,43,554614,299353,3526,1024,"",1.84,0.33,0.37,0.35,0.48,0.35,0.52,1.37,"",8,27.6,-18,-32.1,-10,-18.5,-5,-10.4,-32489,-5.5,-58770,-16.4,-2719,-43.5,166,19.3
"01003","5","23816","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,50,52,51,722835,140698,2977,1090,"",1.93,0.39,0.39,0.37,0.49,0.44,0.86,1.27,"",9,29.0,-4,-7.4,-4,-7.1,1,2.0,91276,14.5,32845,30.5,868,41.2,179,19.6
"01003","5","23816","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,47,53,53,669949,71803,1394,1010,"",1.90,0.34,0.39,0.40,0.41,0.29,0.53,1.10,"",5,14.3,4,9.3,13,32.5,13,32.5,-17073,-2.5,5690,8.6,65,4.9,-279,-21.6
"01005","5","23816","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","23816","77","0","2023","2","N","Barbour County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","23816","77","0","2023","3","N","Barbour County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","23816","77","0","2023","1","","Bibb County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,19,18,274377,146630,2508,1111,"",2.89,2.85,2.65,2.51,3.74,3.08,5.48,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","23816","77","0","2023","2","","Bibb County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,17,19,257511,11709,101,1100,"",2.79,2.44,2.23,2.48,2.91,0.95,0.53,1.22,"",0,0.0,-3,-14.3,-7,-29.2,-2,-9.5,-9587,-3.6,-54488,-82.3,-1579,-94.0,166,17.8
"01007","5","23816","77","0","2023","3","","Bibb County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,18,18,267808,24061,483,1124,"",2.75,2.47,2.33,2.33,2.88,2.51,4.17,1.21,"",0,0.0,1,5.6,-4,-18.2,-3,-14.3,-46121,-14.7,-4360,-15.3,-245,-33.7,-64,-5.4
"01009","5","23816","77","0","2023","1","","Blount County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,19,19,19,205805,142016,807,833,"",3.93,1.49,1.44,1.44,1.84,1.84,1.47,1.27,"",1,12.5,5,35.7,3,18.8,3,18.8,49964,32.1,25497,21.9,-926,-53.4,51,6.5
"01009","5","23816","77","0","2023","2","","Blount County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,23,23,22,241722,41812,254,820,"",3.88,1.66,1.62,1.53,1.70,1.63,0.94,1.06,"",1,12.5,6,35.3,7,43.8,5,29.4,60322,33.3,20710,98.1,-92,-26.6,-17,-2.0
"01009","5","23816","77","0","2023","3","","Blount County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,19,19,20,225413,32454,124,897,"",3.84,1.33,1.34,1.41,1.49,1.80,0.74,1.10,"",1,12.5,3,18.8,4,26.7,6,42.9,45027,25.0,19443,149.4,-71,-36.4,-28,-3.0
"01013","5","23816","77","0","2023","1","N","Butler County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","23816","77","0","2023","2","N","Butler County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","23816","77","0","2023","3","N","Butler County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","23816","77","0","2023","1","","Calhoun County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,47,49,46,701989,371074,742,1141,"",1.31,0.74,0.75,0.70,1.04,0.95,0.23,1.42,"",2,28.6,9,23.7,9,22.5,8,21.1,196359,38.8,100748,37.3,-1150,-60.8,135,13.4
"01015","5","23816","77","0","2023","2","","Calhoun County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,44,44,45,723314,25418,68,1255,"",1.28,0.64,0.63,0.64,0.90,0.20,0.04,1.41,"",2,28.6,6,15.8,8,22.2,11,32.4,221568,44.2,-2091,-7.6,-124,-64.6,183,17.1
"01015","5","23816","77","0","2023","3","","Calhoun County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,48,45,45,752245,23614,46,1258,"",1.28,0.68,0.63,0.64,0.93,0.24,0.04,1.42,"",1,12.5,14,41.2,12,36.4,15,50.0,-94446,-11.2,2984,14.5,-161,-77.8,-756,-37.5
"01017","5","23816","77","0","2023","1","N","Chambers County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","23816","77","0","2023","2","N","Chambers County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","23816","77","0","2023","3","N","Chambers County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","23816","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","23816","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","23816","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
