"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","5414","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5414 Specialized design services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",335,999,1007,985,12588586,6881830,44664,971,"",0.55,0.49,0.49,0.48,0.37,0.46,0.44,0.76,"",20,6.3,80,8.7,70,7.5,58,6.3,1578691,14.3,521744,8.2,-37963,-45.9,58,6.4
"01000","5","5414","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5414 Specialized design services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",341,995,1014,1018,13159406,1310971,10696,1003,"",0.55,0.49,0.50,0.50,0.38,0.49,0.51,0.77,"",31,10.0,66,7.1,79,8.4,31,3.1,1197208,10.0,-2415,-0.2,-7481,-41.2,35,3.6
"01000","5","5414","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5414 Specialized design services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",347,986,996,997,13528695,977662,9307,1048,"",0.55,0.48,0.49,0.49,0.38,0.51,0.60,0.80,"",27,8.4,17,1.8,44,4.6,41,4.3,832253,6.6,-58246,-5.6,-6585,-41.4,30,2.9
"01003","5","5414","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,77,72,66,917333,488224,3686,985,"",0.84,0.98,0.90,0.82,0.87,0.83,0.95,0.97,"",2,8.0,18,30.5,11,18.0,10,17.9,286710,45.5,86731,21.6,-1007,-21.5,158,19.1
"01003","5","5414","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,73,74,76,1024040,113468,1808,1060,"",0.85,0.89,0.90,0.90,0.90,0.85,1.97,1.00,"",4,16.7,16,28.1,10,15.6,6,8.6,239871,30.6,-1133,-1.0,-2,-0.1,113,11.9
"01003","5","5414","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,74,75,76,921137,49977,602,945,"",0.83,0.88,0.90,0.93,0.77,0.53,0.86,0.85,"",3,12.0,2,2.8,6,8.7,9,13.4,82725,9.9,-15401,-23.6,-634,-51.3,15,1.6
"01013","5","5414","76","0","2023","1","N","Butler County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","5414","76","0","2023","2","N","Butler County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","5414","76","0","2023","3","N","Butler County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","5414","76","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","5414","76","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","5414","76","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 5414 Specialized design services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
