"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","54161","57","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,94592,0,0,1039,"",4.90,6.14,5.53,5.15,7.71,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,6635,7.5,0,0.0,0,0.0,72,7.4
"01000","1","54161","57","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,116601,0,0,1281,"",4.86,5.55,5.30,5.40,7.74,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,14566,14.3,0,0.0,0,0.0,160,14.3
"01000","1","54161","57","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,104905,0,0,1153,"",4.87,5.72,6.30,6.02,8.01,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,4755,4.7,0,0.0,0,0.0,52,4.7
"01000","3","54161","57","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,47,47,50,878754,374361,4259,1408,"",11.40,2.59,2.59,2.76,2.92,9.13,16.57,1.11,"",3,25.0,7,17.5,8,20.5,14,38.9,235137,36.5,61548,19.7,-3067,-41.9,116,9.0
"01000","3","54161","57","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",11.31,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","54161","57","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,40,41,43,884631,56962,631,1646,"",11.22,2.16,2.22,2.33,2.53,5.54,9.28,1.13,"",0,0.0,-1,-2.4,-6,-12.8,-3,-6.5,43147,5.1,17096,42.9,-355,-36.0,197,13.6
"01000","5","54161","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3542,15199,15352,15205,303559925,119625591,947106,1531,"",0.86,0.74,0.74,0.73,0.59,0.68,0.89,0.80,"",530,17.6,2742,22.0,2531,19.7,2333,18.1,55449395,22.3,21138745,21.5,-383920,-28.8,30,2.0
"01000","5","54161","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3635,15417,15415,15421,303743224,21503314,226036,1515,"",0.86,0.74,0.74,0.74,0.64,0.80,1.11,0.86,"",522,16.8,2126,16.0,1890,14.0,1867,13.8,37410531,14.0,-543437,-2.5,-151927,-40.2,-7,-0.5
"01000","5","54161","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 54161 Management consulting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3714,15600,15629,15638,313751736,18985943,208725,1545,"",0.86,0.74,0.75,0.76,0.66,0.96,1.30,0.88,"",433,13.2,1485,10.5,1079,7.4,1150,7.9,31992167,11.4,-3362538,-15.0,-175862,-45.7,38,2.5
"01001","5","54161","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 54161 Management consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,27,30,29,542067,230683,2270,1455,"",0.61,0.23,0.25,0.25,0.23,0.26,0.37,0.94,"N",6,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","54161","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 54161 Management consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,33,35,35,729036,39752,716,1633,"",0.70,0.28,0.29,0.29,0.31,0.26,0.56,1.09,"N",6,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","54161","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 54161 Management consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,34,32,31,809573,18125,227,1926,"",0.71,0.28,0.27,0.26,0.35,0.18,0.26,1.30,"",4,23.5,3,9.7,-1,-3.0,1,3.3,141309,21.1,-22674,-55.6,-600,-72.6,285,17.4
"01003","5","54161","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 54161 Management consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",167,366,380,375,6709833,3010354,25156,1381,"",0.77,0.46,0.47,0.46,0.42,0.43,0.62,0.91,"",47,39.2,67,22.4,69,22.2,49,15.0,1945997,40.8,689885,29.7,-4300,-14.6,206,17.5
