"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","484","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 484 Truck transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2900,27289,27248,27163,426492046,218419997,980408,1205,"",1.24,1.30,1.30,1.29,1.56,1.35,1.15,1.21,"",74,2.6,586,2.2,384,1.4,300,1.1,39833976,10.3,5602372,2.6,-1141426,-53.8,96,8.7
"01000","5","484","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 484 Truck transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2907,27011,27065,27195,428376619,36075956,221735,1216,"",1.22,1.28,1.28,1.28,1.52,1.01,0.90,1.18,"",79,2.8,78,0.3,-146,-0.5,-49,-0.2,9631968,2.3,-3471772,-8.8,-237996,-51.8,29,2.4
"01000","5","484","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 484 Truck transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2932,27027,26764,26799,428251745,31238153,190849,1226,"",1.21,1.27,1.28,1.28,1.48,1.20,1.01,1.16,"",80,2.8,-386,-1.4,-523,-1.9,-576,-2.1,-22416603,-5.0,-3899714,-11.1,-209233,-52.3,-41,-3.2
"01001","5","484","75","0","2023","1","","Autauga County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,83,91,89,1297952,718725,3516,1139,"",0.50,0.69,0.76,0.74,1.03,0.90,0.71,1.41,"",1,14.3,17,25.8,25,37.9,22,32.8,447889,52.7,208297,40.8,-58,-1.6,153,15.5
"01001","5","484","75","0","2023","2","","Autauga County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,86,81,84,1273172,102338,682,1171,"",0.55,0.72,0.67,0.69,0.93,0.50,0.44,1.34,"",2,28.6,21,32.3,14,20.9,12,16.7,317732,33.3,25190,32.7,35,5.4,90,8.3
"01001","5","484","75","0","2023","3","","Autauga County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,88,86,89,1353426,115073,596,1188,"",0.54,0.72,0.72,0.75,0.97,0.85,0.58,1.34,"",1,12.5,9,11.4,5,6.2,13,17.1,190389,16.4,15638,15.7,-351,-37.1,51,4.5
"01003","5","484","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,434,432,429,6199824,3243253,16184,1105,"",0.83,0.53,0.53,0.52,0.73,0.51,0.50,1.40,"",3,3.0,-20,-4.4,-19,-4.2,-9,-2.1,639957,11.5,-47630,-1.4,-17150,-51.4,150,15.7
"01003","5","484","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,441,440,435,6418469,582534,4212,1126,"",0.80,0.52,0.52,0.50,0.69,0.32,0.39,1.34,"",3,3.1,-1,-0.2,-8,-1.8,-4,-0.9,223431,3.6,-93171,-13.8,-4825,-53.4,50,4.6
"01003","5","484","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,429,423,411,6136818,546189,4573,1121,"",0.81,0.49,0.50,0.49,0.62,0.42,0.53,1.26,"",7,7.2,2,0.5,2,0.5,-15,-3.5,-299662,-4.7,93405,20.6,-1112,-19.6,-45,-3.9
"01005","5","484","75","0","2023","1","","Barbour County, Alabama","Private","NAICS 484 Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,249,252,255,3932439,1860571,9404,1200,"",2.46,3.10,3.16,3.23,5.24,3.20,3.69,1.65,"",-10,-31.2,-24,-8.8,-31,-11.0,-26,-9.3,-204340,-4.9,-125048,-6.3,-11446,-54.9,59,5.2
