"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","423140","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,269,262,252,2932411,2005518,5617,864,"",1.27,0.87,0.85,0.81,0.80,0.85,0.55,0.94,"",-1,-2.8,-19,-6.6,-30,-10.3,-37,-12.8,-57612,-1.9,-45116,-2.2,-13992,-71.4,70,8.8
"01000","5","423140","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",34,248,253,260,2914754,366855,1024,884,"",1.22,0.81,0.83,0.84,0.75,0.73,0.40,0.91,"",-2,-5.6,-41,-14.2,-36,-12.5,-24,-8.5,-109898,-3.6,-79947,-17.9,-3298,-76.3,74,9.1
"01000","5","423140","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",34,260,256,249,2772749,235557,924,836,"",1.22,0.84,0.83,0.81,0.74,0.68,0.47,0.90,"",-2,-5.6,-29,-10.0,-22,-7.9,-29,-10.4,-591525,-17.6,-88906,-27.4,-1751,-65.5,-83,-9.0
"01003","5","423140","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423140","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423140","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","423140","78","0","2023","1","N","Bibb County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","423140","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","423140","78","0","2023","3","N","Bibb County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","423140","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","423140","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","423140","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423140","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423140","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423140","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","423140","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","423140","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","423140","78","0","2023","3","N","Cullman County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","423140","78","0","2023","1","N","Dallas County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","423140","78","0","2023","2","N","Dallas County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","423140","78","0","2023","3","N","Dallas County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","423140","78","0","2023","1","N","Escambia County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","423140","78","0","2023","2","N","Escambia County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","423140","78","0","2023","3","N","Escambia County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","423140","78","0","2023","1","N","Etowah County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","423140","78","0","2023","2","N","Etowah County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","423140","78","0","2023","3","N","Etowah County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","423140","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","423140","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","423140","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","423140","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","423140","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","423140","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","423140","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,7,4,51493,44277,180,660,"",1.01,0.13,0.13,0.07,0.07,0.10,0.11,0.60,"",-1,-20.0,-19,-73.1,-21,-75.0,-24,-85.7,-294654,-85.1,-152988,-77.6,-1411,-88.7,-314,-32.2
"01073","5","423140","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,4,6,37493,12962,58,618,"",1.00,0.07,0.08,0.11,0.05,0.16,0.14,0.56,"",-1,-20.0,-24,-85.7,-25,-86.2,-22,-78.6,-299325,-88.9,-35086,-73.0,-338,-85.4,-296,-32.4
"01073","5","423140","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,5,5,36423,6650,33,560,"",1.00,0.09,0.09,0.09,0.05,0.11,0.11,0.53,"",-1,-20.0,-25,-83.3,-5,-50.0,-4,-44.4,-237103,-86.7,-13096,-66.3,-153,-82.3,-728,-56.5
"01077","5","423140","78","0","2023","1","N","Lauderdale County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","423140","78","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","423140","78","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","423140","78","0","2023","1","N","Limestone County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","423140","78","0","2023","2","N","Limestone County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","423140","78","0","2023","3","N","Limestone County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","423140","78","0","2023","1","","Madison County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,12,11,92990,81530,285,631,"",1.75,0.33,0.36,0.33,0.19,0.32,0.33,0.56,"",0,0.0,0,0.0,1,9.1,1,10.0,16100,20.9,13759,20.3,-189,-39.9,77,13.9
"01089","5","423140","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","423140","78","0","2023","3","N","Madison County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","423140","78","0","2023","1","-","Marion County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","423140","78","0","2023","2","-","Marion County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","423140","78","0","2023","3","N","Marion County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","423140","78","0","2023","1","N","Marshall County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","423140","78","0","2023","2","N","Marshall County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","423140","78","0","2023","3","N","Marshall County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","423140","78","0","2023","1","N","Mobile County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","423140","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","423140","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 423140 Motor vehicle parts (used) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
