"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","524126","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 524126 Direct property and casualty insurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",212,3824,3817,3802,95825783,31006946,130685,1933,"",1.16,0.62,0.62,0.62,0.54,0.56,0.53,0.87,"",14,7.1,-128,-3.2,-165,-4.1,-193,-4.8,763788,0.8,-1301433,-4.0,-191541,-59.4,94,5.1
"01000","5","524126","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 524126 Direct property and casualty insurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",214,3766,3787,3770,75378239,1484418,9073,1536,"",1.15,0.61,0.62,0.61,0.59,0.27,0.35,0.95,"",10,4.9,-202,-5.1,-185,-4.7,-199,-5.0,6158995,8.9,-754260,-33.7,-17586,-66.0,195,14.5
"01000","5","524126","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 524126 Direct property and casualty insurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",220,3749,3696,3688,72323354,1039310,6970,1499,"",1.18,0.61,0.61,0.61,0.59,0.34,0.42,0.97,"",17,8.4,-232,-5.8,-290,-7.3,-296,-7.4,-7931976,-9.9,-773530,-42.7,-14930,-68.2,-51,-3.3
"01001","5","524126","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","524126","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","524126","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","524126","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,82,81,81,1467224,629374,1858,1388,"",1.55,0.34,0.34,0.33,0.27,0.29,0.20,0.79,"",0,0.0,8,10.8,5,6.6,3,3.8,178701,13.9,5759,0.9,-3270,-63.8,84,6.4
"01003","5","524126","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,85,85,86,1608591,57522,348,1450,"",1.53,0.35,0.35,0.34,0.38,0.21,0.30,1.11,"",0,0.0,5,6.2,7,9.0,3,3.6,170492,11.9,-39544,-40.7,-387,-52.7,73,5.3
"01003","5","524126","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,85,84,82,1579720,43423,255,1452,"",1.50,0.34,0.34,0.34,0.38,0.28,0.34,1.11,"",0,0.0,3,3.7,1,1.2,-1,-1.2,21041,1.3,-28335,-39.5,-441,-63.4,2,0.1
"01005","5","524126","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","524126","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","524126","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","524126","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","524126","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","524126","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","524126","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","524126","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","524126","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","524126","78","0","2023","1","N","Chilton County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","524126","78","0","2023","2","N","Chilton County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","524126","78","0","2023","3","N","Chilton County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","524126","78","0","2023","1","N","Clay County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","524126","78","0","2023","2","N","Clay County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","524126","78","0","2023","3","-","Clay County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","524126","78","0","2023","1","N","Cleburne County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","524126","78","0","2023","2","N","Cleburne County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","524126","78","0","2023","3","N","Cleburne County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524126","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524126","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524126","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524126","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524126","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524126","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","524126","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","524126","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","524126","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","524126","78","0","2023","1","N","Crenshaw County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","524126","78","0","2023","2","N","Crenshaw County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01041","5","524126","78","0","2023","3","N","Crenshaw County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","524126","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","524126","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 524126 Direct property and casualty insurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
