"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","42339","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 42339 Other construction material merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",40,402,404,409,5144127,3271578,33470,977,"",0.63,0.85,0.85,0.86,0.63,0.79,1.58,0.73,"",13,48.1,-69,-14.6,-61,-13.1,-58,-12.4,-4274410,-45.4,-656285,-16.7,-31021,-48.1,-572,-36.9
"01000","5","42339","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 42339 Other construction material merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",41,317,304,299,5523639,686514,13393,1386,"",0.63,0.66,0.63,0.62,0.69,0.75,2.38,1.09,"",13,46.4,-160,-33.5,-166,-35.3,-115,-27.8,-3726284,-40.3,494,0.1,-3180,-19.2,-182,-11.6
"01000","5","42339","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 42339 Other construction material merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",42,274,281,288,5310400,246470,2799,1454,"",0.63,0.56,0.58,0.60,0.67,0.37,0.64,1.15,"",10,31.2,-158,-36.6,-164,-36.9,-178,-38.2,-3106849,-36.9,-459870,-65.1,-14104,-83.4,8,0.6
"01003","5","42339","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42339","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42339","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","42339","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","42339","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","42339","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","42339","77","0","2023","1","N","Clay County, Alabama","Private","NAICS 42339 Other construction material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
