"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238331","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238331 Residential flooring contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",124,391,389,392,6170703,2983746,20180,1215,"",0.59,0.56,0.55,0.55,0.82,0.62,0.66,1.49,"",4,3.3,30,8.3,34,9.6,37,10.4,2081631,50.9,431554,16.9,-11760,-36.8,334,37.9
"01000","5","238331","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238331 Residential flooring contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",127,414,422,423,7190629,611938,5950,1318,"",0.60,0.58,0.59,0.58,0.89,0.45,0.54,1.52,"",9,7.6,49,13.4,64,17.9,50,13.4,1942850,37.0,45232,8.0,-2771,-31.8,213,19.3
"01000","5","238331","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238331 Residential flooring contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",127,404,403,410,5846972,426197,3182,1109,"",0.59,0.55,0.55,0.57,0.70,0.39,0.35,1.25,"",10,8.5,21,5.5,29,7.8,43,11.7,909127,18.4,-79408,-15.7,-4567,-58.9,95,9.4
"01001","5","238331","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238331","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238331","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238331","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238331","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238331","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,31,33,32,370367,43078,286,890,"",1.14,1.03,1.11,1.11,1.29,0.80,0.69,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238331","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
