"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","512","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",252,1726,1729,1692,15451495,8752102,50011,693,"",0.49,0.31,0.30,0.30,0.16,0.27,0.13,0.53,"",17,7.2,245,16.5,155,9.8,-51,-2.9,202692,1.3,514576,6.2,-114429,-69.6,-40,-5.5
"01000","5","512","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",255,1770,2083,2098,20975182,5504721,30105,813,"",0.48,0.34,0.39,0.41,0.24,0.70,0.27,0.62,"",27,11.8,166,10.3,333,19.0,249,13.5,6581688,45.7,1400928,34.1,-38678,-56.2,175,27.4
"01000","5","512","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",259,1941,1891,1672,17055087,3853530,22968,715,"",0.48,0.40,0.39,0.37,0.23,0.69,0.34,0.59,"",22,9.3,204,11.7,178,10.4,82,5.2,3117612,22.4,702743,22.3,-20343,-47.0,77,12.1
"01001","5","512","75","0","2023","1","N","Autauga County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","512","75","0","2023","2","N","Autauga County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","512","75","0","2023","3","N","Autauga County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","512","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,69,76,79,432590,279811,1537,446,"",0.55,0.32,0.34,0.36,0.14,0.22,0.11,0.43,"",3,25.0,19,38.0,24,46.2,24,43.6,123059,39.8,59009,26.7,-221,-12.6,-9,-2.0
"01003","5","512","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,76,85,95,429798,120182,574,387,"",0.57,0.36,0.39,0.45,0.15,0.30,0.12,0.37,"",4,33.3,21,38.2,29,51.8,29,43.9,127674,42.3,23610,24.4,-233,-28.9,-7,-1.8
"01003","5","512","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,93,91,88,492049,146943,891,417,"",0.60,0.46,0.47,0.49,0.19,0.53,0.29,0.41,"",4,30.8,18,24.0,21,30.0,21,31.3,118030,31.6,25138,20.6,-183,-17.0,10,2.5
"01015","5","512","75","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
