"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","315120","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 315120 Apparel knitting mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1001,1025,1015,8739474,6992543,51862,663,"",5.61,10.16,10.33,10.51,10.47,11.93,17.91,1.01,"",0,0.0,-221,-18.1,-233,-18.5,-247,-19.6,-1172180,-11.8,-1155796,-14.2,-70002,-57.4,52,8.5
"01000","5","315120","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 315120 Apparel knitting mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1026,1033,1071,9516019,1509362,10126,702,"",5.44,10.74,10.90,11.28,10.84,8.77,18.71,0.99,"",0,0.0,-185,-15.3,-141,-12.0,-107,-9.1,-200354,-2.1,-358446,-19.2,-13888,-57.8,73,11.6
"01000","5","315120","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 315120 Apparel knitting mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1090,1118,1080,10142440,998740,6613,712,"",5.45,11.62,11.87,11.60,11.61,7.29,17.50,0.99,"",0,0.0,-29,-2.6,40,3.7,41,3.9,1332060,15.1,581262,139.2,911,16.0,84,13.4
"01049","5","315120","78","0","2023","1","","DeKalb County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,813,858,850,6834509,5693181,41100,626,"",515.15,754.66,795.27,809.97,927.78,850.74,1521.52,1.18,"",0,0.0,-183,-18.4,-173,-16.8,-175,-17.1,-625675,-8.4,-756078,-11.7,-37243,-47.5,62,11.0
"01049","5","315120","78","0","2023","2","","DeKalb County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,860,871,909,7843367,1390288,9191,686,"",500.71,825.36,838.05,871.04,1013.29,716.63,1931.88,1.20,"",0,0.0,-127,-12.9,-79,-8.3,-53,-5.5,338896,4.5,-259632,-15.7,-9414,-50.6,89,14.9
"01049","5","315120","78","0","2023","3","","DeKalb County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,909,934,911,8258953,962729,6318,692,"",501.31,874.27,909.22,888.57,1024.48,531.19,1188.04,1.15,"",0,0.0,0,0.0,67,7.7,79,9.5,1759777,27.1,594853,161.7,1905,43.2,117,20.3
"01061","5","315120","78","0","2023","1","N","Geneva County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",75.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","315120","78","0","2023","2","N","Geneva County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",73.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","315120","78","0","2023","3","N","Geneva County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",72.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","315120","78","0","2023","1","N","Tallapoosa County, Alabama","Private","NAICS 315120 Apparel knitting mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",88.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
