"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","621210","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 621210 Offices of dentists","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1523,12686,12752,12669,174834727,90494147,423100,1059,"",0.87,0.92,0.92,0.92,1.08,0.99,1.00,1.17,"",-10,-0.7,170,1.4,202,1.6,163,1.3,17145765,10.9,4339553,5.0,-465284,-52.4,90,9.3
"01000","5","621210","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 621210 Offices of dentists","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1524,12903,12919,12855,185954657,17318160,94628,1110,"",0.86,0.93,0.93,0.93,1.04,0.80,0.78,1.12,"",24,1.6,381,3.0,275,2.2,302,2.4,11766319,6.8,-972841,-5.3,-99755,-51.3,44,4.1
"01000","5","621210","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 621210 Offices of dentists","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1540,12757,12737,12616,182497329,11573992,68928,1105,"",0.87,0.91,0.91,0.91,1.02,0.71,0.73,1.11,"",25,1.7,11,0.1,-40,-0.3,-58,-0.5,-206137,-0.1,-907362,-7.3,-67686,-49.5,1,0.1
"01001","5","621210","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,98,99,100,1232116,754113,1509,957,"",1.00,1.25,1.25,1.27,1.64,1.66,0.61,1.30,"",-1,-7.7,-8,-7.5,-10,-9.2,-10,-9.1,109875,9.8,6753,0.9,-4181,-73.5,160,20.1
"01001","5","621210","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,102,99,100,1272688,112866,225,976,"",1.00,1.29,1.25,1.26,1.47,0.92,0.30,1.16,"",-1,-7.7,-11,-9.7,-16,-13.9,-11,-9.9,54716,4.5,-62631,-35.7,-1292,-85.2,147,17.7
"01001","5","621210","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,102,98,95,1286898,43746,88,1007,"",0.98,1.27,1.23,1.21,1.49,0.51,0.17,1.21,"",-1,-7.7,-8,-7.3,-11,-10.1,-13,-12.0,35922,2.9,-30548,-41.1,-431,-83.0,124,14.0
"01003","5","621210","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",95,821,821,822,11447995,6155102,23793,1072,"",1.03,1.54,1.52,1.51,2.27,1.71,1.48,1.50,"",3,3.3,46,5.9,48,6.2,46,5.9,900730,8.5,395967,6.9,-29265,-55.2,25,2.4
"01003","5","621210","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",94,833,830,835,12288882,1257528,6378,1135,"",1.00,1.51,1.49,1.46,2.09,1.16,1.20,1.41,"",4,4.4,55,7.1,52,6.7,53,6.8,809353,7.1,-22022,-1.7,-6691,-51.2,2,0.2
"01003","5","621210","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",94,833,832,837,12065498,991164,3842,1113,"",0.99,1.46,1.47,1.52,1.96,1.23,0.90,1.33,"",0,0.0,34,4.3,44,5.6,30,3.7,52458,0.4,-113403,-10.3,-7593,-66.4,-45,-3.9
"01005","5","621210","78","0","2023","1","","Barbour County, Alabama","Private","NAICS 621210 Offices of dentists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,24,23,240899,169182,338,772,"",0.60,0.48,0.46,0.44,0.54,0.51,0.27,1.17,"",-1,-20.0,-6,-19.4,-6,-20.0,-6,-20.7,-12221,-4.8,-17345,-9.3,-968,-74.1,123,19.0
