"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4236","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",340,3300,3257,3305,81143854,26372972,134762,1899,"",0.68,0.66,0.65,0.66,0.65,0.59,0.55,0.99,"",29,9.3,254,8.3,208,6.8,161,5.1,11069531,15.8,1947169,8.0,-151552,-52.9,149,8.5
"01000","5","4236","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",354,3317,3328,3328,73309735,2239504,13323,1696,"",0.70,0.66,0.66,0.66,0.65,0.34,0.35,0.99,"",40,12.7,-44,-1.3,118,3.7,95,2.9,6353394,9.5,-1028320,-31.5,-64748,-82.9,120,7.6
"01000","5","4236","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",360,3370,3395,3431,73194789,1978159,14288,1657,"",0.70,0.66,0.67,0.68,0.66,0.48,0.54,0.99,"",32,9.8,112,3.4,120,3.7,44,1.3,3177355,4.5,-103048,-5.0,-17201,-54.6,28,1.7
"01001","5","4236","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4236","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4236","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4236","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,70,71,69,1257700,517653,3608,1382,"",0.45,0.36,0.36,0.35,0.32,0.29,0.39,0.91,"",2,20.0,13,22.8,11,18.3,8,13.1,198208,18.7,84166,19.4,-3773,-51.1,8,0.6
"01003","5","4236","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,65,67,66,1131318,44842,221,1319,"",0.45,0.32,0.33,0.32,0.31,0.14,0.13,0.95,"",1,9.1,3,4.8,4,6.3,-2,-2.9,-8112,-0.7,-36743,-45.0,-1213,-84.6,-43,-3.2
"01003","5","4236","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,65,64,64,1117369,39498,142,1336,"",0.44,0.31,0.31,0.32,0.30,0.19,0.12,0.94,"",1,9.1,-5,-7.1,-6,-8.6,-5,-7.2,-101541,-8.3,-30869,-43.9,-1076,-88.3,-10,-0.7
"01009","5","4236","76","0","2023","1","N","Blount County, Alabama","Private","NAICS 4236 Household appliances and electrical and electronic goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
