"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","441227","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",115,1186,1254,1301,19060206,9456181,41803,1176,"",1.15,1.10,1.15,1.18,1.55,1.24,1.06,1.36,"",4,3.6,33,2.9,82,7.0,102,8.5,2021028,11.9,893589,10.4,-58114,-58.2,60,5.4
"01000","5","441227","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",114,1327,1329,1352,20075057,1982966,11381,1156,"",1.13,1.19,1.19,1.20,1.44,1.00,0.92,1.21,"",4,3.6,115,9.5,113,9.3,104,8.3,973085,5.1,70551,3.7,-14312,-55.7,-43,-3.6
"01000","5","441227","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,1368,1334,1322,19303435,1584782,13617,1107,"",1.15,1.21,1.19,1.21,1.39,1.08,1.47,1.16,"",6,5.4,110,8.7,64,5.0,65,5.2,248732,1.3,102512,6.9,-5332,-28.1,-55,-4.7
"01001","5","441227","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","441227","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","441227","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","441227","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,75,77,82,1050067,597011,1419,1036,"",1.14,1.79,1.81,1.88,2.76,2.00,0.94,1.51,"",-1,-14.3,6,8.7,5,6.9,8,10.8,16749,1.6,50301,9.2,-3552,-71.5,-73,-6.6
"01003","5","441227","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,81,84,81,1415360,114431,285,1328,"",1.12,1.81,1.87,1.75,3.08,1.14,0.52,1.70,"",0,0.0,1,1.2,2,2.4,-4,-4.7,-24400,-1.7,5324,4.9,-842,-74.7,-17,-1.3
"01003","5","441227","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,85,82,82,1246643,54149,147,1155,"",1.11,1.83,1.80,1.88,2.64,0.75,0.35,1.43,"",0,0.0,3,3.7,2,2.5,4,5.1,-89122,-6.7,-24226,-30.9,-521,-78.0,-129,-10.0
"01015","5","441227","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","441227","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","441227","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","441227","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","441227","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","441227","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","441227","78","0","2023","1","N","Chilton County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","441227","78","0","2023","2","N","Chilton County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","441227","78","0","2023","3","N","Chilton County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","441227","78","0","2023","1","N","Clarke County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","441227","78","0","2023","2","N","Clarke County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","441227","78","0","2023","3","N","Clarke County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","441227","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","441227","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","441227","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","441227","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","441227","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","441227","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","441227","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","441227","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","441227","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","441227","78","0","2023","1","","Cullman County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,20,20,227368,143435,286,874,"",2.11,1.24,1.23,1.23,1.52,1.23,0.53,1.23,"",0,0.0,0,0.0,2,11.1,0,0.0,28433,14.3,8961,6.7,-1587,-84.7,82,10.4
"01043","5","441227","78","0","2023","2","","Cullman County, Alabama","Private","NAICS 441227 Motorcycle, atv, and all other motor vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,22,23,279931,33328,67,964,"",2.07,1.32,1.32,1.38,1.65,1.02,0.37,1.23,"",0,0.0,3,15.8,3,15.8,5,27.8,50902,22.2,13015,64.1,-263,-79.7,20,2.1
