"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","6243","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,45,43,42,1048444,0,0,1861,"",2.13,1.50,1.45,1.42,2.14,0.00,0.00,1.47,"",0,0.0,-1,-2.2,-2,-4.4,-3,-6.7,124619,13.5,0,0.0,0,0.0,293,18.7
"01000","1","6243","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,43,43,45,924855,0,0,1629,"",2.12,1.45,1.29,1.29,1.92,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,6,15.4,-48201,-5.0,0,0.0,0,0.0,-167,-9.3
"01000","1","6243","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,42,39,41,1944370,0,0,3678,"",2.35,2.04,2.06,2.15,9.72,0.00,0.00,4.67,"",0,0.0,0,0.0,-6,-13.3,-5,-10.9,975388,100.7,0,0.0,0,0.0,1997,118.8
"01000","2","6243","56","0","2023","1","","Alabama -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",22,634,643,644,9660442,0,0,1161,"",2.58,4.01,4.02,4.04,5.32,0.00,0.00,1.32,"",0,0.0,-26,-3.9,-24,-3.6,-16,-2.4,1886276,24.3,0,0.0,0,0.0,258,28.6
"01000","2","6243","56","0","2023","2","","Alabama -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",22,642,644,652,9812751,0,0,1168,"",2.56,4.02,4.04,4.06,5.18,0.00,0.00,1.28,"",0,0.0,-15,-2.3,-10,-1.5,-4,-0.6,710559,7.8,0,0.0,0,0.0,100,9.4
"01000","2","6243","56","0","2023","3","","Alabama -- Statewide","State Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",22,653,654,652,8265394,0,0,974,"",2.56,4.07,4.08,4.01,3.96,0.00,0.00,0.98,"",0,0.0,-5,-0.8,-1,-0.2,3,0.5,-873910,-9.6,0,0.0,0,0.0,-101,-9.4
"01000","3","6243","56","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,150,148,148,1125811,586704,1173,583,"",1.94,2.06,1.97,1.95,1.63,2.48,1.40,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","6243","56","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","6243","56","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","6243","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",103,1843,1865,1870,13776943,8349745,41661,570,"",0.83,0.50,0.50,0.50,0.50,0.91,0.86,1.00,"",3,3.0,69,3.9,66,3.7,82,4.6,2098431,18.0,701699,9.2,-39736,-48.8,67,13.3
"01000","5","6243","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",104,1876,1861,1970,14817892,2596591,13890,599,"",0.83,0.49,0.49,0.51,0.51,0.98,0.87,1.02,"",0,0.0,81,4.5,56,3.1,150,8.2,2359840,18.9,124168,5.0,-12770,-47.9,69,13.0
"01000","5","6243","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 6243 Vocational rehabilitation services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",105,1967,1842,1853,14495990,1356888,7882,591,"",0.84,0.50,0.47,0.48,0.47,0.62,0.57,0.97,"",0,0.0,60,3.1,-28,-1.5,-8,-0.4,45962,0.3,-545043,-28.7,-13085,-62.4,0,0.0
"01001","2","6243","76","0","2023","1","","Autauga County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,72444,0,0,1115,"",17.20,5.55,5.48,5.49,8.61,0.00,0.00,1.56,"",0,0.0,3,150.0,3,150.0,2,66.7,49034,209.5,0,0.0,0,0.0,343,44.4
"01001","2","6243","76","0","2023","2","","Autauga County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,73804,0,0,1135,"",17.13,5.48,5.47,5.44,8.01,0.00,0.00,1.47,"",0,0.0,2,66.7,2,66.7,2,66.7,35696,93.7,0,0.0,0,0.0,158,16.2
"01001","2","6243","76","0","2023","3","","Autauga County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,62778,0,0,966,"",16.96,5.44,5.45,5.41,6.27,0.00,0.00,1.15,"",0,0.0,2,66.7,-1,-16.7,-1,-16.7,10433,19.9,0,0.0,0,0.0,161,20.0
"01003","5","6243","76","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","6243","76","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","6243","76","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","2","6243","76","0","2023","1","","Calhoun County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,40,41,597549,0,0,1140,"",6.52,11.84,11.73,12.12,18.10,0.00,0.00,1.52,"",0,0.0,-2,-4.8,-4,-9.1,-2,-4.7,119475,25.0,0,0.0,0,0.0,285,33.3
"01015","2","6243","76","0","2023","2","","Calhoun County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,41,41,40,634115,0,0,1199,"",6.49,12.04,12.16,11.86,18.66,0.00,0.00,1.55,"",0,0.0,-2,-4.7,-1,-2.4,-1,-2.4,74960,13.4,0,0.0,0,0.0,175,17.1
"01015","2","6243","76","0","2023","3","","Calhoun County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,40,41,491773,0,0,938,"",6.53,11.89,11.77,11.99,13.79,0.00,0.00,1.16,"",0,0.0,-2,-4.8,1,2.6,2,5.1,-42424,-7.9,0,0.0,0,0.0,-89,-8.7
"01015","5","6243","76","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","6243","76","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","6243","76","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","6243","76","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","6243","76","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","6243","76","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","6243","76","0","2023","1","N","Clarke County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","6243","76","0","2023","2","N","Clarke County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",9.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","6243","76","0","2023","3","N","Clarke County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",9.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","6243","76","0","2023","1","N","Coffee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","6243","76","0","2023","2","N","Coffee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","6243","76","0","2023","3","N","Coffee County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","2","6243","76","0","2023","1","","Colbert County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,22,22,21,311567,0,0,1106,"",23.56,11.92,11.88,11.24,15.56,0.00,0.00,1.33,"",0,0.0,-1,-4.3,-1,-4.3,-2,-8.7,73809,31.0,0,0.0,0,0.0,311,39.1
"01033","2","6243","76","0","2023","2","","Colbert County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,20,20,20,274603,0,0,1056,"",23.66,10.64,10.65,10.60,13.03,0.00,0.00,1.23,"",0,0.0,-2,-9.1,-2,-9.1,-2,-9.1,-3247,-1.2,0,0.0,0,0.0,84,8.6
"01033","2","6243","76","0","2023","3","","Colbert County, Alabama","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,20,21,21,234013,0,0,871,"",23.56,10.63,11.14,10.95,10.14,0.00,0.00,0.93,"",0,0.0,-2,-9.1,0,0.0,0,0.0,-35919,-13.3,0,0.0,0,0.0,-102,-10.5
"01033","5","6243","76","0","2023","1","N","Colbert County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","6243","76","0","2023","2","N","Colbert County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","6243","76","0","2023","3","N","Colbert County, Alabama","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","3","6243","76","0","2023","1","N","Cullman County, Alabama","Local Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","3","6243","76","0","2023","2","N","Cullman County, Alabama","Local Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
