"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","33599","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 33599 All other electrical equipment and component manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,439,441,444,9647700,3561220,54989,1682,"",1.05,0.71,0.71,0.71,0.80,0.68,1.73,1.13,"",8,36.4,40,10.0,38,9.4,41,10.2,1029847,12.0,309518,9.5,-31334,-36.3,32,1.9
"01000","5","33599","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 33599 All other electrical equipment and component manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",30,439,438,439,11739222,132047,1846,2059,"",1.02,0.71,0.71,0.70,1.04,0.15,0.32,1.48,"",6,25.0,34,8.4,29,7.1,6,1.4,2623335,28.8,-123962,-48.4,-3876,-67.7,372,22.1
"01000","5","33599","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 33599 All other electrical equipment and component manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",31,437,438,445,9361123,136769,2192,1637,"",1.03,0.69,0.70,0.71,0.83,0.22,0.55,1.18,"",3,10.7,1,0.2,0,0.0,9,2.1,-542441,-5.5,-187463,-57.8,-6140,-73.7,-108,-6.2
"01003","5","33599","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","33599","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","33599","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","33599","77","0","2023","1","N","Colbert County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","33599","77","0","2023","2","N","Colbert County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","33599","77","0","2023","3","N","Colbert County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","33599","77","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","33599","77","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","33599","77","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","33599","77","0","2023","1","","Jefferson County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,26,26,544889,198080,1030,1633,"",0.98,0.23,0.24,0.24,0.22,0.21,0.19,0.91,"",0,0.0,4,19.0,5,23.8,4,18.2,237654,77.4,46740,30.9,-1434,-58.2,525,47.4
"01073","5","33599","77","0","2023","2","","Jefferson County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,27,25,490634,17125,138,1452,"",0.94,0.24,0.25,0.23,0.22,0.12,0.15,0.91,"",0,0.0,4,18.2,7,35.0,3,13.6,184208,60.1,2814,19.7,-28,-16.9,347,31.4
"01073","5","33599","77","0","2023","3","","Jefferson County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,27,26,482491,16839,118,1409,"",0.92,0.23,0.24,0.24,0.21,0.16,0.19,0.90,"",0,0.0,4,18.2,7,35.0,5,23.8,175118,57.0,6653,65.3,4,3.5,283,25.1
"01083","5","33599","77","0","2023","1","N","Limestone County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","33599","77","0","2023","2","N","Limestone County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","33599","77","0","2023","3","N","Limestone County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","33599","77","0","2023","1","N","Madison County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","33599","77","0","2023","2","N","Madison County, Alabama","Private","NAICS 33599 All other electrical equipment and component manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
