"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","81211","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 81211 Hair, nail, and skin care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1152,4341,4341,4360,36305780,26546101,159584,642,"",0.75,0.60,0.60,0.59,0.81,0.76,0.88,1.35,"",43,3.9,15,0.3,-55,-1.3,-4,-0.1,3832416,11.8,1690555,6.8,-151821,-48.8,69,12.0
"01000","5","81211","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 81211 Hair, nail, and skin care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1154,4634,4632,4612,39565338,8561543,64648,658,"",0.74,0.63,0.62,0.62,0.78,0.70,0.76,1.25,"",29,2.6,184,4.1,192,4.3,196,4.4,3628789,10.1,-102634,-1.2,-58532,-47.5,35,5.6
"01000","5","81211","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 81211 Hair, nail, and skin care services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1163,4621,4659,4627,39263510,4865826,39651,652,"",0.74,0.62,0.63,0.63,0.77,0.54,0.61,1.24,"",24,2.1,277,6.4,238,5.4,260,6.0,2515757,6.8,7935,0.2,-30638,-43.6,6,0.9
"01001","5","81211","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,34,30,30,193974,153041,413,476,"",0.86,0.82,0.72,0.72,0.93,0.88,0.39,1.23,"",1,12.5,10,41.7,5,20.0,5,20.0,55813,40.4,25896,20.4,-903,-68.6,45,10.4
"01001","5","81211","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,28,30,27,179822,43122,124,488,"",0.85,0.66,0.70,0.63,0.73,0.62,0.23,1.10,"",0,0.0,4,16.7,6,25.0,4,17.4,24967,16.1,-6239,-12.6,-275,-68.9,-15,-3.0
"01001","5","81211","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,25,24,23,173131,15222,55,555,"",0.84,0.58,0.56,0.55,0.71,0.32,0.16,1.25,"",0,0.0,3,13.6,0,0.0,-3,-11.5,40895,30.9,-11177,-42.3,-130,-70.3,131,30.9
"01003","5","81211","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",84,318,322,330,2834982,2069427,13819,674,"",1.04,1.13,1.13,1.13,2.03,1.50,2.00,1.79,"",7,9.1,45,16.5,28,9.5,32,10.7,650889,29.8,327477,18.8,-8546,-38.2,91,15.6
"01003","5","81211","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,338,339,328,3048637,716287,5583,700,"",1.03,1.14,1.13,1.07,1.83,1.17,1.48,1.64,"",6,7.6,33,10.8,41,13.8,25,8.3,398890,15.1,67945,10.5,-4129,-42.5,25,3.7
"01003","5","81211","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",87,335,329,348,3082990,331400,2779,703,"",1.04,1.10,1.09,1.18,1.78,0.74,0.95,1.58,"",6,7.4,38,12.8,26,8.6,37,11.9,256741,9.1,-11007,-3.2,-2533,-47.7,-13,-1.8
"01007","5","81211","77","0","2023","1","N","Bibb County, Alabama","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
