"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","81112","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",721,4245,4307,4343,60935156,32265237,165774,1090,"",1.31,1.09,1.09,1.10,1.26,1.10,1.11,1.16,"",6,0.8,90,2.2,106,2.5,180,4.3,9309024,18.0,1789886,5.9,-177677,-51.7,138,14.5
"01000","5","81112","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",726,4412,4400,4412,64475046,5729743,35561,1125,"",1.31,1.11,1.11,1.11,1.25,0.88,0.87,1.12,"",18,2.5,155,3.6,129,3.0,97,2.2,6882325,11.9,-257742,-4.3,-40985,-53.5,90,8.7
"01000","5","81112","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","State, NAICS 5-digit -- by ownership sector","All establishment sizes",731,4390,4374,4370,64279287,3917102,29601,1129,"",1.31,1.10,1.09,1.10,1.21,0.84,0.97,1.10,"",17,2.4,135,3.2,95,2.2,95,2.2,1885807,3.0,-575469,-12.8,-29153,-49.6,5,0.4
"01001","5","81112","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,19,22,21,200611,149530,1714,747,"",1.60,0.86,0.98,0.93,0.90,1.04,1.97,0.98,"",1,20.0,8,72.7,9,69.2,7,50.0,81063,67.8,59696,66.5,1085,172.5,21,2.9
"01001","5","81112","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,17,17,18,182258,44192,636,809,"",1.33,0.75,0.75,0.79,0.72,1.20,2.50,0.95,"",-1,-16.7,-5,-22.7,-5,-22.7,-3,-14.3,-31151,-14.6,-21558,-32.8,-705,-52.6,51,6.7
"01001","5","81112","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,16,16,16,171613,20501,304,825,"",1.31,0.70,0.70,0.71,0.67,0.84,1.84,0.96,"",-1,-16.7,-6,-27.3,-6,-27.3,-5,-23.8,-51144,-23.0,3523,20.8,-100,-24.8,34,4.3
"01003","5","81112","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,188,192,192,3322039,1451725,6895,1340,"",1.04,1.24,1.25,1.23,2.22,1.26,1.21,1.79,"",0,0.0,-2,-1.1,4,2.1,9,4.9,242899,7.9,-101552,-6.5,-9237,-57.3,73,5.8
"01003","5","81112","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,186,192,187,3306289,206882,1076,1350,"",1.02,1.18,1.20,1.14,1.94,0.63,0.60,1.65,"",1,3.4,-6,-3.1,15,8.5,-4,-2.1,-127700,-3.7,-7774,-3.6,-1154,-51.7,-65,-4.6
"01003","5","81112","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,188,193,198,3331816,147908,774,1328,"",1.01,1.15,1.19,1.25,1.83,0.64,0.56,1.53,"",1,3.4,14,8.0,16,9.0,3,1.5,-60869,-1.8,15277,11.5,-586,-43.1,-106,-7.4
"01005","5","81112","77","0","2023","1","","Barbour County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,50,48,516855,341323,684,823,"",2.87,3.16,3.35,3.23,3.90,3.25,1.53,1.20,"",-1,-14.3,6,14.6,5,11.1,7,17.1,75148,17.0,38815,12.8,-1434,-67.7,20,2.5
"01005","5","81112","77","0","2023","2","","Barbour County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,50,46,46,538355,49766,177,875,"",2.81,3.37,3.12,3.09,3.76,1.81,0.76,1.18,"",0,0.0,7,16.3,4,9.5,3,7.0,79158,17.2,-5957,-10.7,-213,-54.6,47,5.7
"01005","5","81112","77","0","2023","3","","Barbour County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,48,46,48,478410,32284,64,777,"",2.86,3.24,3.10,3.28,3.27,1.87,0.48,1.02,"",0,0.0,6,14.3,2,4.5,3,6.7,-31342,-6.1,-17197,-34.8,-283,-81.6,-121,-13.5
"01007","5","81112","77","0","2023","1","N","Bibb County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","81112","77","0","2023","2","N","Bibb County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","81112","77","0","2023","3","N","Bibb County, Alabama","Private","NAICS 81112 Automotive body, paint, interior, and glass repair","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
