"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","5223","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5223 Activities related to credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",370,1535,1526,1518,34987789,12489346,84946,1763,"",0.82,0.38,0.38,0.38,0.24,0.37,0.41,0.63,"",35,10.4,199,14.9,176,13.0,144,10.5,7423166,26.9,1804219,16.9,-53745,-38.8,196,12.5
"01000","5","5223","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5223 Activities related to credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",368,1534,1550,1538,33916478,1595760,15022,1693,"",0.81,0.39,0.40,0.39,0.32,0.34,0.44,0.81,"",31,9.2,113,8.0,126,8.8,153,11.0,2369114,7.5,-488062,-23.4,-13383,-47.1,-28,-1.6
"01000","5","5223","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5223 Activities related to credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",369,1548,1570,1541,35950685,1378969,11855,1781,"",0.81,0.39,0.40,0.40,0.39,0.45,0.47,0.98,"",24,7.0,104,7.2,97,6.6,22,1.4,5293799,17.3,-95784,-6.5,-11024,-48.2,186,11.7
"01001","5","5223","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5223","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5223","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5223","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,83,86,73,2474271,689623,3040,2359,"",1.14,0.53,0.55,0.46,0.55,0.52,0.38,1.07,"",7,35.0,-31,-27.2,-27,-23.9,-42,-36.5,126437,5.4,-198708,-22.4,-7202,-70.3,775,48.9
"01003","5","5223","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,80,79,79,1711767,127140,445,1660,"",1.04,0.51,0.50,0.49,0.49,0.55,0.29,0.98,"N",4,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5223","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,78,80,81,1634783,73920,328,1578,"",1.02,0.48,0.50,0.53,0.52,0.49,0.29,1.03,"",3,13.6,-23,-22.8,-19,-19.2,-18,-18.2,-70498,-4.1,17427,30.8,-1136,-77.6,262,19.9
"01005","5","5223","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5223","76","0","2023","2","N","Barbour County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5223","76","0","2023","3","N","Barbour County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5223","76","0","2023","1","N","Bibb County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5223","76","0","2023","2","N","Bibb County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5223","76","0","2023","3","N","Bibb County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","5223","76","0","2023","1","N","Butler County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","5223","76","0","2023","2","N","Butler County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","5223","76","0","2023","3","N","Butler County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","5223","76","0","2023","1","","Calhoun County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,9,10,7,267387,76203,382,2373,"",0.62,0.10,0.12,0.08,0.10,0.13,0.10,1.00,"",0,0.0,1,12.5,2,25.0,-1,-12.5,61695,30.0,17888,30.7,-463,-54.8,395,20.0
"01015","5","5223","76","0","2023","2","","Calhoun County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,9,9,10,348704,9770,24,2874,"",0.61,0.11,0.11,0.12,0.18,0.10,0.04,1.62,"",-1,-16.7,-1,-10.0,0,0.0,2,25.0,81035,30.3,-22385,-69.6,-489,-95.3,586,25.6
"01015","5","5223","76","0","2023","3","","Calhoun County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,9,9,7,315066,2220,11,2908,"",0.61,0.11,0.11,0.09,0.20,0.04,0.02,1.98,"",1,25.0,-1,-10.0,-1,-10.0,-3,-30.0,101429,47.5,-14020,-86.3,-427,-97.5,1265,77.0
"01025","5","5223","76","0","2023","1","N","Clarke County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5223","76","0","2023","2","N","Clarke County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","5223","76","0","2023","3","N","Clarke County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5223","76","0","2023","1","-","Clay County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5223","76","0","2023","2","N","Clay County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","5223","76","0","2023","3","N","Clay County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5223","76","0","2023","1","N","Coffee County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5223","76","0","2023","2","N","Coffee County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","5223","76","0","2023","3","N","Coffee County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","5223","76","0","2023","1","N","Colbert County, Alabama","Private","NAICS 5223 Activities related to credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
