"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","33311","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 33311 Agricultural implement manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",33,1048,1058,1055,16691217,8394133,64876,1219,"",1.35,0.88,0.88,0.88,0.99,0.77,0.85,1.12,"",3,10.0,12,1.2,17,1.6,10,1.0,580800,3.6,168770,2.1,-56109,-46.4,28,2.4
"01000","5","33311","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 33311 Agricultural implement manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",34,1063,1055,1061,17064717,823659,6894,1239,"",1.36,0.89,0.89,0.89,1.05,0.33,0.41,1.18,"",3,9.7,15,1.4,12,1.2,34,3.3,1629643,10.6,-83555,-9.2,-6323,-47.8,97,8.5
"01000","5","33311","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 33311 Agricultural implement manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",35,1056,1027,1036,18621292,414418,4496,1378,"",1.38,0.89,0.87,0.89,1.14,0.31,0.57,1.29,"",4,12.9,43,4.2,-1,-0.1,10,1.0,790011,4.4,-289272,-41.1,-5047,-52.9,36,2.7
"01039","5","33311","77","0","2023","1","N","Covington County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","33311","77","0","2023","2","N","Covington County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","33311","77","0","2023","3","N","Covington County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","33311","77","0","2023","1","N","Cullman County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",8.62,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","33311","77","0","2023","2","N","Cullman County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","33311","77","0","2023","3","N","Cullman County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",8.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","33311","77","0","2023","1","N","Dale County, Alabama","Private","NAICS 33311 Agricultural implement manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
