"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","32561","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 32561 Soap and cleaning compound manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,306,301,293,3320750,2077153,10121,851,"",1.07,0.39,0.39,0.38,0.23,0.32,0.30,0.59,"",-1,-3.3,4,1.3,-6,-2.0,-11,-3.6,7815,0.2,-104071,-4.8,-18604,-64.8,14,1.7
"01000","5","32561","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 32561 Soap and cleaning compound manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,283,289,291,3507530,483382,2971,938,"",1.04,0.37,0.38,0.38,0.25,0.56,0.55,0.67,"",-1,-3.3,-24,-7.8,-11,-3.7,-22,-7.0,111904,3.3,-73379,-13.2,-5067,-63.0,86,10.1
"01000","5","32561","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 32561 Soap and cleaning compound manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,295,295,300,3153934,408362,2635,818,"",1.03,0.38,0.38,0.39,0.20,0.75,0.69,0.53,"",0,0.0,-11,-3.6,-9,-3.0,-15,-4.8,-383116,-10.8,-7630,-1.8,-3338,-55.9,-64,-7.3
"01003","5","32561","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","32561","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","32561","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","32561","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","32561","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","32561","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","32561","77","0","2023","1","N","Bullock County, Alabama","Private","NAICS 32561 Soap and cleaning compound manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
