"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","621310","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 621310 Offices of chiropractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",465,1780,1782,1772,16492896,10894781,59719,714,"",0.90,0.91,0.90,0.90,1.06,0.99,1.27,1.17,"",12,2.6,94,5.6,72,4.2,44,2.5,2171645,15.2,956287,9.6,-46553,-43.8,69,10.7
"01000","5","621310","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 621310 Offices of chiropractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",472,1807,1828,1833,17816455,3380730,27490,752,"",0.91,0.91,0.92,0.93,1.06,1.03,1.54,1.15,"",19,4.2,59,3.4,65,3.7,84,4.8,1568075,9.7,-266628,-7.3,-13738,-33.3,39,5.5
"01000","5","621310","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 621310 Offices of chiropractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",477,1812,1856,1855,17855576,2173158,21519,746,"",0.92,0.91,0.94,0.94,1.04,0.88,1.58,1.12,"",19,4.1,57,3.2,66,3.7,119,6.9,945008,5.6,88404,4.2,-5866,-21.4,7,0.9
"01001","5","621310","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","621310","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","621310","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","621310","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,129,130,130,1153748,806654,3787,684,"",1.33,1.69,1.69,1.67,2.39,1.87,2.11,1.42,"",-1,-2.7,-1,-0.8,3,2.4,-1,-0.8,100664,9.6,47454,6.3,-3520,-48.2,58,9.3
"01003","5","621310","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,134,131,134,1291903,192745,1539,747,"",1.34,1.69,1.64,1.65,2.32,1.16,1.96,1.40,"",1,2.8,0,0.0,3,2.3,5,3.9,158758,14.0,-48227,-20.0,-946,-38.1,78,11.7
"01003","5","621310","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,132,135,130,1258879,121715,1280,732,"",1.40,1.62,1.67,1.66,2.15,1.00,2.08,1.30,"",3,8.3,2,1.5,4,3.1,6,4.8,3787,0.3,-16364,-11.9,-336,-20.8,-20,-2.7
"01005","5","621310","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
