"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","54134","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 54134 Drafting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",54,97,95,93,1210614,690814,5089,980,"",1.18,0.75,0.74,0.72,0.70,0.71,0.98,0.95,"",-3,-5.3,-10,-9.3,-13,-12.0,-17,-15.5,-192779,-13.7,-29974,-4.2,-6923,-57.6,-16,-1.6
"01000","5","54134","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 54134 Drafting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",52,95,95,97,1244401,111102,1084,1001,"",1.12,0.73,0.73,0.75,0.65,0.58,0.86,0.88,"",-6,-10.3,-12,-11.2,-13,-12.0,-8,-7.6,-148485,-10.7,-29648,-21.1,-1619,-59.9,-3,-0.3
"01000","5","54134","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 54134 Drafting services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",53,90,87,104,1275946,128640,1661,1048,"",1.13,0.69,0.67,0.81,0.68,1.00,1.90,0.95,"",-5,-8.6,-14,-13.5,-16,-15.5,3,3.0,-46691,-3.5,69954,119.2,174,11.7,57,5.8
"01001","5","54134","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","54134","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","54134","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","54134","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,6,6,7,54713,35508,334,665,"",2.08,1.20,1.19,1.37,1.03,0.93,1.69,0.82,"",1,25.0,-1,-14.3,-3,-33.3,-1,-12.5,-5570,-9.2,-13352,-27.3,-581,-63.5,85,14.7
"01003","5","54134","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,7,6,6,46286,13582,163,562,"",2.04,1.34,1.14,1.12,0.73,1.41,2.93,0.61,"",1,25.0,-2,-22.2,-3,-33.3,1,20.0,-16247,-26.0,4289,46.2,-12,-6.9,-65,-10.4
"01003","5","54134","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,7,6,9,58752,11333,115,616,"",2.00,1.31,1.13,1.75,0.92,1.78,2.92,0.66,"",1,25.0,2,40.0,1,20.0,3,50.0,12534,27.1,7318,182.3,7,6.5,-51,-7.6
"01005","5","54134","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","54134","77","0","2023","2","N","Barbour County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","54134","77","0","2023","3","N","Barbour County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","54134","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","54134","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","54134","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","54134","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","54134","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","54134","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","54134","77","0","2023","1","N","Cullman County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","54134","77","0","2023","2","N","Cullman County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","54134","77","0","2023","3","N","Cullman County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","54134","77","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","54134","77","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","54134","77","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","54134","77","0","2023","1","N","Elmore County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","54134","77","0","2023","2","N","Elmore County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","54134","77","0","2023","3","N","Elmore County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","54134","77","0","2023","1","N","Henry County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","54134","77","0","2023","2","N","Henry County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","54134","77","0","2023","3","N","Henry County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","54134","77","0","2023","1","N","Houston County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","54134","77","0","2023","2","N","Houston County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","54134","77","0","2023","3","N","Houston County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","54134","77","0","2023","1","","Jefferson County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,13,12,13,177271,93128,513,1077,"",1.22,0.57,0.53,0.58,0.49,0.53,0.59,0.87,"",-2,-20.0,-1,-7.1,-2,-14.3,-2,-13.3,-4158,-2.3,5244,6.0,-142,-21.7,103,10.6
"01073","5","54134","77","0","2023","2","","Jefferson County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,15,15,209160,10423,162,1073,"",1.05,0.66,0.66,0.66,0.55,0.33,0.82,0.83,"",-4,-36.4,1,7.1,0,0.0,0,0.0,7854,3.9,-7437,-41.6,-157,-49.2,17,1.6
"01073","5","54134","77","0","2023","3","","Jefferson County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,14,15,15,184566,6294,49,968,"",1.04,0.61,0.66,0.67,0.50,0.29,0.36,0.77,"",-4,-36.4,-1,-6.7,1,7.1,1,7.1,-18285,-9.0,3119,98.2,-12,-19.7,-121,-11.1
"01077","5","54134","77","0","2023","1","","Lauderdale County, Alabama","Private","NAICS 54134 Drafting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,81434,47497,1999,895,"",4.19,3.66,3.67,3.64,4.21,3.58,27.10,1.15,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
