"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","332721","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332721","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332721","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","332721","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","332721","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","332721","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","332721","78","0","2023","1","N","Morgan County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","332721","78","0","2023","2","N","Morgan County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","332721","78","0","2023","3","N","Morgan County, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","332721","78","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","332721","78","0","2023","2","N","Unknown Or Undefined, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","332721","78","0","2023","3","N","Unknown Or Undefined, Alabama","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","332721","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,355,359,353,8417685,2941119,5844,1821,"",0.60,0.43,0.43,0.43,0.70,0.41,0.07,1.62,"",1,6.7,34,10.6,42,13.2,30,9.3,-4071991,-32.6,674826,29.8,-13210,-69.3,-1178,-39.3
"04000","5","332721","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,368,376,376,6351110,357647,406,1309,"",0.59,0.45,0.47,0.48,0.51,0.33,0.04,1.11,"",1,6.7,35,10.5,42,12.6,38,11.2,333217,5.5,72474,25.4,-796,-66.2,-73,-5.3
"04000","5","332721","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,380,378,372,6882510,194167,460,1406,"",0.58,0.48,0.47,0.47,0.58,0.31,0.06,1.23,"",1,6.7,46,13.8,47,14.2,46,14.1,827899,13.7,74260,61.9,-845,-64.8,-4,-0.3
"04013","5","332721","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","332721","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","332721","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","332721","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","332721","78","0","2023","2","N","Pima County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","332721","78","0","2023","3","N","Pima County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","332721","78","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","332721","78","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","332721","78","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","332721","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,57,53,55,708366,378523,4691,991,"",0.63,0.17,0.16,0.16,0.17,0.16,0.20,1.04,"",0,0.0,-10,-14.9,-10,-15.9,-4,-6.8,13916,2.0,-180325,-32.3,-433,-8.5,143,16.9
"05000","5","332721","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,38,36,57,650938,48733,410,1147,"",0.63,0.11,0.11,0.17,0.16,0.13,0.11,1.19,"",0,0.0,-29,-43.3,-35,-49.3,-11,-16.2,-140526,-17.8,-75736,-60.8,-707,-63.3,260,29.3
"05000","5","332721","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,55,55,54,755803,6433,133,1064,"",0.63,0.17,0.17,0.17,0.19,0.03,0.06,1.12,"",0,0.0,-9,-14.1,-9,-14.1,-9,-14.3,-55962,-6.9,-28227,-81.4,-199,-59.9,83,8.5
"05015","5","332721","78","0","2023","1","N","Carroll County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","332721","78","0","2023","2","N","Carroll County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","332721","78","0","2023","3","N","Carroll County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","332721","78","0","2023","1","N","Hot Spring County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","332721","78","0","2023","2","N","Hot Spring County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","332721","78","0","2023","3","N","Hot Spring County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","332721","78","0","2023","1","N","Izard County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","332721","78","0","2023","2","N","Izard County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","332721","78","0","2023","3","N","Izard County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","332721","78","0","2023","1","N","Saline County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","332721","78","0","2023","2","N","Saline County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","332721","78","0","2023","3","N","Saline County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","332721","78","0","2023","1","N","Sebastian County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","332721","78","0","2023","2","N","Sebastian County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","332721","78","0","2023","3","N","Sebastian County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","332721","78","0","2023","1","N","Washington County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","332721","78","0","2023","2","N","Washington County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","332721","78","0","2023","3","N","Washington County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","332721","78","0","2023","1","N","Yell County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","332721","78","0","2023","2","N","Yell County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","332721","78","0","2023","3","N","Yell County, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","332721","78","0","2023","1","N","Unknown Or Undefined, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","332721","78","0","2023","2","N","Unknown Or Undefined, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","332721","78","0","2023","3","N","Unknown Or Undefined, Arkansas","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","332721","58","0","2023","1","","California -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",140,2962,3035,3044,51983164,21727888,657403,1327,"",0.64,0.64,0.65,0.65,0.58,0.63,0.58,0.90,"",16,12.9,296,11.1,353,13.2,329,12.1,10066183,24.0,2673826,14.0,55024,9.1,127,10.6
"06000","5","332721","58","0","2023","2","","California -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",147,3063,3050,3047,52941403,1578563,50739,1334,"",0.67,0.66,0.66,0.66,0.58,0.30,0.37,0.88,"",21,16.7,275,9.9,260,9.3,239,8.5,6052167,12.9,-584284,-27.0,-18623,-26.8,44,3.4
"06000","5","332721","58","0","2023","3","","California -- Statewide","Private","NAICS 332721 Precision turned product manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",151,3099,3084,3099,51686077,1259544,40948,1285,"",0.68,0.67,0.67,0.68,0.59,0.42,0.47,0.87,"",21,16.2,278,9.9,253,8.9,295,10.5,2840054,5.8,-540771,-30.0,-19183,-31.9,-48,-3.6
"06001","5","332721","78","0","2023","1","N","Alameda County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","332721","78","0","2023","2","N","Alameda County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","332721","78","0","2023","3","N","Alameda County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","332721","78","0","2023","1","N","Contra Costa County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","332721","78","0","2023","2","N","Contra Costa County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","332721","78","0","2023","3","N","Contra Costa County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","332721","78","0","2023","1","N","El Dorado County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","332721","78","0","2023","2","N","El Dorado County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","332721","78","0","2023","3","N","El Dorado County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","332721","78","0","2023","1","N","Fresno County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","332721","78","0","2023","2","-","Fresno County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","332721","78","0","2023","3","-","Fresno County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","332721","78","0","2023","1","N","Kern County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","332721","78","0","2023","2","N","Kern County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","332721","78","0","2023","3","N","Kern County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","332721","78","0","2023","1","","Los Angeles County, California","Private","NAICS 332721 Precision turned product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,903,920,952,14721755,7068330,207632,1224,"",0.65,0.77,0.78,0.81,0.73,0.81,0.74,0.93,"",3,7.1,99,12.3,107,13.2,139,17.1,2545834,20.9,1057263,17.6,19128,10.1,68,5.9
