"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","337212","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,204,210,210,2404213,1397994,15645,889,"",0.91,0.57,0.59,0.59,0.53,0.50,0.77,0.92,"",2,9.1,43,26.7,45,27.3,43,25.7,712968,42.2,251693,22.0,-4453,-22.2,97,12.2
"01000","5","337212","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,200,190,203,2303553,165809,3169,896,"",0.90,0.56,0.53,0.57,0.50,0.28,0.68,0.89,"",4,20.0,31,18.3,9,5.0,24,13.4,327625,16.6,-118483,-41.7,-1979,-38.4,34,3.9
"01000","5","337212","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",25,201,202,196,2546855,174609,2700,981,"",0.93,0.56,0.56,0.55,0.53,0.42,0.78,0.95,"",3,13.6,35,21.1,32,18.8,12,6.5,464966,22.3,18373,11.8,110,4.2,57,6.2
"01003","5","337212","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","337212","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","337212","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","337212","78","0","2023","1","N","Clarke County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","337212","78","0","2023","2","N","Clarke County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","337212","78","0","2023","3","N","Clarke County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","337212","78","0","2023","1","N","Clay County, Alabama","Private","NAICS 337212 Custom architectural woodwork and millwork manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
