"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","48832","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 48832 Marine cargo handling","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,798,931,966,14830592,7046949,42214,1270,"",2.71,0.92,1.09,1.14,0.92,1.05,1.16,0.87,"",1,3.6,-107,-11.8,-22,-2.3,6,0.6,816151,5.8,237302,3.5,-57697,-57.7,122,10.6
"01000","5","48832","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 48832 Marine cargo handling","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,800,893,889,15184705,1081834,7449,1357,"",2.66,0.97,1.09,1.06,0.95,0.78,0.73,0.92,"",0,0.0,-79,-9.0,-84,-8.6,-36,-3.9,537415,3.7,-250094,-18.8,-17869,-70.6,142,11.7
"01000","5","48832","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 48832 Marine cargo handling","State, NAICS 5-digit -- by ownership sector","All establishment sizes",29,967,971,983,14965160,872533,6318,1182,"",2.63,1.17,1.18,1.19,0.91,0.83,0.78,0.77,"",0,0.0,12,1.3,-1,-0.1,-28,-2.8,-588365,-3.8,-125926,-12.6,-12949,-67.2,-40,-3.3
"01051","5","48832","77","0","2023","1","N","Elmore County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","48832","77","0","2023","2","N","Elmore County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","48832","77","0","2023","3","N","Elmore County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","48832","77","0","2023","1","N","Franklin County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","48832","77","0","2023","2","N","Franklin County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","48832","77","0","2023","3","N","Franklin County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","48832","77","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","48832","77","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","48832","77","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 48832 Marine cargo handling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
