"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02000","5","71392","57","0","2023","1","","Alaska -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,376,395,406,1860765,1643196,37179,365,"",16.18,2.15,2.28,2.70,1.72,1.06,1.02,0.73,"",0,0.0,50,15.3,18,4.8,124,44.0,491151,35.9,470949,40.2,3257,9.6,44,13.7
"02000","5","71392","57","0","2023","2","","Alaska -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,218,80,114,1525069,1337495,30394,854,"",16.01,2.57,1.74,2.35,2.60,1.51,1.58,1.14,"",0,0.0,43,24.6,2,2.6,25,28.1,41163,2.8,7384,0.6,-8548,-22.0,-147,-14.7
"02000","5","71392","57","0","2023","3","","Alaska -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,103,114,96,747196,543001,12261,551,"",16.02,2.13,2.42,2.17,1.44,0.82,0.85,0.64,"",0,0.0,20,24.1,29,34.1,28,41.2,155105,26.2,139264,34.5,594,5.1,-28,-4.8
"02020","5","71392","77","0","2023","1","","Anchorage Municipality, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,298,291,264,1035679,818110,18817,280,"",10.03,3.69,3.67,3.85,2.00,1.13,1.12,0.54,"",0,0.0,35,13.3,8,2.8,95,56.2,311844,43.1,291642,55.4,3391,22.0,46,19.7
"02020","5","71392","77","0","2023","2","","Anchorage Municipality, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,87,50,91,533065,373725,8595,540,"",10.01,2.26,2.43,4.33,1.97,0.94,1.03,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","71392","77","0","2023","3","N","Anchorage Municipality, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",10.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","71392","77","0","2023","1","","Chugach Census Area, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,9,35,74,436295,436295,9860,853,"",350.73,5.42,20.60,48.28,39.44,24.12,24.07,1.64,"",0,0.0,0,0.0,10,40.0,23,45.1,154815,55.0,154815,55.0,1618,19.6,89,11.6
"02063","5","71392","77","0","2023","2","","Chugach Census Area, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,73,18,5,711350,683116,15578,1710,"",347.38,78.39,34.69,7.64,95.79,58.76,58.51,2.16,"",0,0.0,5,7.4,-6,-25.0,-3,-37.5,-56517,-7.4,-57143,-7.7,-6288,-28.8,-62,-3.5
"02063","5","71392","77","0","2023","3","","Chugach Census Area, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,5,5,5,39007,26287,589,600,"",349.99,6.66,7.17,9.32,4.99,2.24,2.06,0.66,"",0,0.0,-2,-28.6,0,0.0,-1,-16.7,-10985,-22.0,-13205,-33.4,-568,-49.1,-41,-6.4
"02090","5","71392","77","0","2023","1","N","Fairbanks North Star Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",48.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","71392","77","0","2023","2","N","Fairbanks North Star Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",47.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","71392","77","0","2023","3","N","Fairbanks North Star Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",48.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","71392","77","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",21.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","71392","77","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",21.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","71392","77","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 71392 Skiing facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",21.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","71392","57","0","2023","1","N","Arizona -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","71392","57","0","2023","2","N","Arizona -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","71392","57","0","2023","3","N","Arizona -- Statewide","Private","NAICS 71392 Skiing facilities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
