"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238291","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238291 Other residential equipment contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",23,49,48,51,760018,386082,4746,1185,"",0.59,0.22,0.21,0.22,0.28,0.24,0.41,1.30,"",4,21.1,-5,-9.3,-10,-17.2,-9,-15.0,85578,12.7,-40522,-9.5,-693,-12.7,280,30.9
"01000","5","238291","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238291 Other residential equipment contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,53,58,61,953499,149430,2442,1279,"",0.65,0.24,0.27,0.28,0.33,0.34,0.65,1.26,"",4,18.2,-8,-13.1,-9,-13.4,-4,-6.2,181649,23.5,71148,90.9,1044,74.7,356,38.6
"01000","5","238291","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238291 Other residential equipment contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,60,61,68,1174990,107989,1954,1435,"",0.69,0.27,0.28,0.31,0.39,0.33,0.65,1.37,"",6,27.3,-3,-4.8,-2,-3.2,7,11.5,381379,48.1,36450,51.0,1000,104.8,456,46.6
"01003","5","238291","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238291","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,6,6,87870,16268,433,1127,"",1.41,0.69,0.68,0.66,0.93,0.75,2.59,1.37,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238291","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,3,4,8,95233,10913,295,1465,"",1.84,0.33,0.45,0.92,0.93,0.67,2.18,1.66,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238291","78","0","2023","1","N","Bibb County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238291","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","238291","78","0","2023","3","N","Bibb County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238291","78","0","2023","1","-","Blount County, Alabama","Private","NAICS 238291 Other residential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
