"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","423610","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",227,2658,2614,2654,65657753,21325375,98620,1912,"",0.94,1.03,1.00,1.02,1.11,0.94,0.86,1.09,"",24,11.8,222,9.1,178,7.3,131,5.2,8226960,14.3,1683548,8.6,-123382,-55.6,120,6.7
"01000","5","423610","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",233,2679,2678,2677,59909898,1821684,11147,1721,"",0.95,1.03,1.02,1.02,1.14,0.54,0.58,1.12,"",28,13.7,-53,-1.9,100,3.9,95,3.7,6510491,12.2,-893588,-32.9,-59617,-84.2,160,10.2
"01000","5","423610","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",235,2711,2715,2746,58352661,1488043,10021,1648,"",0.95,1.02,1.03,1.04,1.13,0.68,0.75,1.09,"",20,9.3,96,3.7,86,3.3,9,0.3,2393616,4.3,-173740,-10.5,-15650,-61.0,30,1.9
"01001","5","423610","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","423610","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","423610","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423610","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,31,31,29,426116,202292,935,1081,"",0.55,0.31,0.30,0.28,0.23,0.23,0.21,0.78,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","423610","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,27,30,29,382846,25498,57,1027,"",0.54,0.26,0.28,0.27,0.22,0.15,0.07,0.82,"",1,16.7,3,12.5,5,20.0,3,11.5,58252,17.9,-3288,-11.4,-355,-86.2,28,2.8
"01003","5","423610","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,29,28,26,345863,24081,52,962,"",0.53,0.27,0.26,0.25,0.20,0.22,0.09,0.76,"",1,16.7,1,3.6,0,0.0,-2,-7.1,-48892,-12.4,-26121,-52.0,-745,-93.5,-122,-11.3
"01009","5","423610","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","423610","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","423610","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423610","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423610","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","423610","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","423610","78","0","2023","1","N","Chambers County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","423610","78","0","2023","2","N","Chambers County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","423610","78","0","2023","3","N","Chambers County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","423610","78","0","2023","1","N","Cleburne County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","423610","78","0","2023","2","N","Cleburne County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","423610","78","0","2023","3","N","Cleburne County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","423610","78","0","2023","1","","Colbert County, Alabama","Private","NAICS 423610 Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,57,57,57,948999,392149,1059,1281,"",1.67,1.89,1.89,1.86,1.45,1.46,0.82,0.77,"",0,0.0,5,9.6,5,9.6,4,7.5,-119922,-11.2,68455,21.1,-2280,-68.3,-290,-18.5
