"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238221","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238221 Residential plumbing and hvac contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1243,8217,8256,8342,107738496,63474149,351858,1002,"",1.06,0.95,0.95,0.95,1.03,0.97,0.91,1.08,"",38,3.2,72,0.9,79,1.0,162,2.0,14486537,15.5,3020504,5.0,-346440,-49.6,124,14.1
"01000","5","238221","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238221 Residential plumbing and hvac contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1258,8391,8469,8610,114685504,12401921,93142,1039,"",1.05,0.95,0.95,0.95,0.99,0.77,0.74,1.04,"",50,4.1,130,1.6,159,1.9,96,1.1,4811127,4.4,-295979,-2.3,-65632,-41.3,28,2.8
"01000","5","238221","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238221 Residential plumbing and hvac contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1275,8567,8443,8472,121843742,9650741,74248,1103,"",1.06,0.94,0.93,0.94,0.99,0.80,0.78,1.06,"",59,4.9,38,0.4,10,0.1,113,1.4,1762272,1.5,-558454,-5.5,-60193,-44.8,9,0.8
"01001","5","238221","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,33,33,34,380159,256817,1334,877,"",1.25,0.67,0.66,0.68,0.78,0.79,0.59,1.17,"",0,0.0,1,3.1,-4,-10.8,-3,-8.1,34465,10.0,-13428,-5.0,-4092,-75.4,124,16.5
"01001","5","238221","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,34,34,33,382481,23809,49,874,"",1.23,0.68,0.67,0.64,0.68,0.26,0.06,1.03,"",1,11.1,-3,-8.1,0,0.0,-3,-8.3,1042,0.3,-21644,-47.6,-350,-87.7,51,6.2
"01001","5","238221","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,34,35,35,408921,21682,167,907,"",1.21,0.65,0.67,0.68,0.70,0.35,0.32,1.04,"",1,11.1,-2,-5.6,1,2.9,1,2.9,14017,3.5,3004,16.1,-396,-70.3,31,3.5
"01003","5","238221","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",109,659,656,657,8480244,5131207,30572,992,"",1.76,1.95,1.93,1.89,2.60,1.99,2.07,1.35,"",7,6.9,48,7.9,47,7.7,49,8.1,1617631,23.6,413166,8.8,-26206,-46.2,126,14.5
"01003","5","238221","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",109,651,655,652,9165052,778959,5697,1080,"",1.72,1.85,1.83,1.75,2.40,0.96,1.03,1.33,"",6,5.8,30,4.8,15,2.3,1,0.2,680012,8.0,-419006,-35.0,-10041,-63.8,56,5.5
"01003","5","238221","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",111,655,643,640,9721432,798893,7655,1158,"",1.73,1.75,1.74,1.78,2.32,1.34,1.77,1.32,"",8,7.8,-10,-1.5,-22,-3.3,-10,-1.5,135028,1.4,-140031,-14.9,-5164,-40.3,41,3.7
"01005","5","238221","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
