"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","334519","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 334519 Other measuring and controlling device manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,118,120,117,1963429,903029,17821,1276,"",0.94,0.21,0.21,0.20,0.10,0.22,0.78,0.47,"",2,13.3,11,10.3,13,12.1,7,6.4,237465,13.8,85969,10.5,-7964,-30.9,47,3.8
"01000","5","334519","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 334519 Other measuring and controlling device manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,121,123,128,2206607,127460,3375,1369,"",1.02,0.21,0.22,0.22,0.12,0.19,1.02,0.57,"",4,26.7,10,9.0,12,10.8,17,15.3,480750,27.9,28343,28.6,1159,52.3,173,14.5
"01000","5","334519","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 334519 Other measuring and controlling device manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,133,133,138,2189715,117395,2935,1251,"",1.01,0.24,0.24,0.25,0.13,0.26,1.19,0.52,"",3,18.8,18,15.7,22,19.8,25,22.1,238337,12.2,19115,19.4,49,1.7,-77,-5.8
"01031","5","334519","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","334519","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","334519","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","334519","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","334519","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","334519","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","334519","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 334519 Other measuring and controlling device manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
