"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","1119","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",143,820,807,797,8213850,5393208,20266,782,"",0.95,1.05,1.00,0.95,1.15,1.07,0.59,1.16,"",-1,-0.7,98,13.6,61,8.2,19,2.4,1330331,19.3,538968,11.1,-33849,-62.6,75,10.6
"01000","5","1119","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",145,822,842,896,8769716,1346750,8230,791,"",0.95,0.93,0.90,0.92,1.00,0.61,0.41,1.09,"",-1,-0.7,28,3.5,-39,-4.4,7,0.8,575048,7.0,-328208,-19.6,-13401,-62.0,53,7.2
"01000","5","1119","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 1119 Other crop farming","State, NAICS 4-digit -- by ownership sector","All establishment sizes",146,830,828,848,8742673,867143,4514,805,"",0.95,0.84,0.84,0.85,0.93,0.40,0.22,1.10,"",5,3.5,7,0.9,5,0.6,18,2.2,458360,5.5,-114121,-11.6,-8382,-65.0,33,4.3
"01001","5","1119","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","1119","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","1119","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","1119","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,19,22,18,150634,112989,473,589,"",0.75,0.63,0.70,0.54,0.68,0.57,0.36,1.10,"",0,0.0,3,18.8,7,46.7,1,5.9,-1282,-0.8,12073,12.0,-233,-33.0,-141,-19.3
"01003","5","1119","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,24,25,25,225767,79725,654,704,"",0.74,0.68,0.66,0.62,0.78,0.72,0.74,1.19,"",0,0.0,-4,-14.3,-3,-10.7,-1,-3.8,62032,37.9,-1348,-1.7,86,15.1,243,52.7
"01003","5","1119","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,24,26,27,184780,20638,101,554,"",0.74,0.59,0.65,0.68,0.57,0.19,0.11,0.90,"",1,20.0,2,9.1,4,18.2,7,35.0,43428,30.7,-16512,-44.4,-159,-61.2,44,8.6
"01005","5","1119","76","0","2023","1","","Barbour County, Alabama","Private","NAICS 1119 Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,37,37,642655,271246,685,1312,"",12.18,13.12,12.08,11.73,32.83,15.00,6.74,2.67,"",0,0.0,2,5.4,0,0.0,-1,-2.6,232561,56.7,5991,2.3,-1172,-63.1,467,55.3
