"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","312","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",97,2731,2783,2855,62555589,25284974,71389,1725,"",0.46,0.63,0.64,0.65,1.16,0.91,0.39,1.81,"",1,1.0,266,10.8,193,7.5,237,9.1,3871793,6.6,1636721,6.9,-126378,-63.9,-40,-2.3
"01000","5","312","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",100,2912,2940,2965,45488550,3853916,16518,1191,"",0.46,0.65,0.65,0.63,0.84,0.60,0.33,1.30,"",7,7.5,169,6.2,186,6.8,173,6.2,5223632,13.0,-196440,-4.8,-27110,-62.1,70,6.2
"01000","5","312","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,2967,2947,2915,47203873,3022726,13840,1234,"",0.47,0.63,0.63,0.62,0.84,0.54,0.30,1.35,"",7,7.4,138,4.9,169,6.1,205,7.6,-883679,-1.8,-429699,-12.4,-20206,-59.3,-100,-7.5
"01001","5","312","75","0","2023","1","N","Autauga County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","312","75","0","2023","2","N","Autauga County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","312","75","0","2023","3","N","Autauga County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","312","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,32,33,358978,233680,573,854,"",0.36,0.19,0.19,0.19,0.21,0.21,0.08,1.13,"",0,0.0,-2,-5.9,-3,-8.6,-2,-5.7,53397,17.5,21990,10.4,-1040,-64.5,176,26.0
"01003","5","312","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,39,42,312730,55752,122,587,"",0.35,0.24,0.21,0.22,0.18,0.17,0.06,0.79,"",0,0.0,5,13.5,1,2.6,3,7.7,-7089,-2.2,1380,2.5,-273,-69.1,-60,-9.3
"01003","5","312","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,38,37,344638,34859,82,680,"",0.34,0.22,0.20,0.20,0.18,0.13,0.04,0.88,"",0,0.0,4,10.5,1,2.7,2,5.7,37125,12.1,5810,20.0,-135,-62.2,35,5.4
"01009","5","312","75","0","2023","1","N","Blount County, Alabama","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
