"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","326121","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,177,179,178,2989406,1660660,11771,1292,"",0.48,0.58,0.58,0.58,0.69,0.63,0.77,1.19,"",0,0.0,-5,-2.7,-16,-8.2,-16,-8.2,-91615,-3.0,307363,22.7,-3462,-22.7,47,3.8
"01000","5","326121","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,174,173,175,2121432,177028,1297,938,"",0.48,0.57,0.57,0.58,0.52,0.37,0.40,0.90,"",0,0.0,-17,-8.9,-18,-9.4,-14,-7.4,-41409,-1.9,-14743,-7.7,-943,-42.1,64,7.3
"01000","5","326121","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,172,169,169,2020033,84143,632,914,"",0.48,0.56,0.56,0.56,0.47,0.26,0.29,0.85,"",0,0.0,-15,-8.0,-18,-9.6,-17,-9.1,-332927,-14.1,-18155,-17.7,-561,-47.0,-56,-5.8
"01033","5","326121","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","326121","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","326121","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","326121","78","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","326121","78","0","2023","2","N","Montgomery County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","326121","78","0","2023","3","N","Montgomery County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","326121","78","0","2023","1","N","Walker County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","326121","78","0","2023","2","N","Walker County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","326121","78","0","2023","3","N","Walker County, Alabama","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","326121","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,92,94,93,1664671,711389,6812,1377,"",0.57,0.20,0.20,0.20,0.22,0.16,0.13,1.11,"",0,0.0,-12,-11.5,-10,-9.6,-11,-10.6,10331,0.6,-1047,-0.1,2668,64.4,153,12.5
"04000","5","326121","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,89,91,92,1562167,69702,627,1325,"",0.57,0.19,0.20,0.20,0.22,0.10,0.08,1.11,"",0,0.0,-9,-9.2,-6,-6.2,-4,-4.2,171472,12.3,11312,19.4,361,135.7,222,20.1
"04000","5","326121","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,93,94,93,1806263,24035,50,1489,"",0.56,0.21,0.21,0.20,0.25,0.05,0.01,1.24,"",0,0.0,-3,-3.1,2,2.2,0,0.0,308817,20.6,-11806,-32.9,-108,-68.4,259,21.1
"04013","5","326121","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","326121","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","326121","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","326121","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","326121","78","0","2023","2","N","Pima County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","326121","78","0","2023","3","N","Pima County, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","326121","78","0","2023","1","N","Unknown Or Undefined, Arizona","Private","NAICS 326121 Unlaminated plastics profile shape manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
