"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","81411","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 81411 Private households","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1764,1724,1731,1726,10977002,8706680,90602,489,"",0.67,0.62,0.61,0.61,0.50,0.60,0.96,0.82,"",-160,-8.3,-93,-5.1,-96,-5.3,-112,-6.1,375074,3.5,77363,0.9,-33103,-26.8,43,9.6
"01000","5","81411","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 81411 Private households","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1720,1727,1725,1724,11440011,3374191,37863,510,"",0.66,0.61,0.61,0.61,0.50,0.81,1.18,0.81,"",-87,-4.8,-106,-5.8,-68,-3.8,-67,-3.7,277858,2.5,-383847,-10.2,-20179,-34.8,34,7.1
"01000","5","81411","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 81411 Private households","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1730,1696,1684,1712,11332431,2083690,28456,514,"",0.67,0.63,0.63,0.65,0.51,0.68,1.18,0.80,"",-77,-4.3,-52,-3.0,-68,-3.9,-43,-2.5,191721,1.7,76548,3.8,-3747,-11.6,25,5.1
"01001","5","81411","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,10,10,11,52338,52338,309,390,"",0.90,0.63,0.62,0.68,0.52,0.73,0.56,0.81,"",-3,-15.8,-5,-33.3,-5,-33.3,-6,-35.3,-12338,-19.1,-12814,-19.7,-746,-70.7,72,22.6
"01001","5","81411","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,10,10,10,56713,25315,195,436,"",0.79,0.62,0.62,0.62,0.51,1.08,0.97,0.82,"",-3,-17.6,-5,-33.3,-3,-23.1,-4,-28.6,-10664,-15.8,-14808,-36.9,-383,-66.3,66,17.8
"01001","5","81411","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,9,9,9,47736,2656,5,408,"",0.73,0.59,0.59,0.60,0.45,0.17,0.04,0.76,"",-5,-27.8,-2,-18.2,-4,-30.8,-3,-25.0,-7401,-13.4,-6893,-72.2,-61,-92.4,55,15.6
"01003","5","81411","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",76,78,76,77,653608,457798,5350,653,"",0.55,0.72,0.69,0.69,0.97,0.80,1.48,1.38,"",-11,-12.6,-5,-6.0,-5,-6.2,-5,-6.1,-49433,-7.0,26411,6.1,-1563,-22.6,-7,-1.1
"01003","5","81411","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",73,77,77,74,655938,107512,1503,664,"",0.53,0.68,0.68,0.64,0.87,0.52,1.06,1.30,"",-6,-7.6,-3,-3.8,-4,-4.9,-7,-8.6,-9917,-1.5,-52732,-32.9,-1496,-49.9,29,4.6
"01003","5","81411","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",75,73,75,76,650791,62758,1230,670,"",0.54,0.67,0.70,0.72,0.86,0.42,1.13,1.24,"",-5,-6.2,-3,-3.9,-1,-1.3,0,0.0,14145,2.2,14974,31.3,395,47.3,26,4.0
"01005","5","81411","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","81411","77","0","2023","2","N","Barbour County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","81411","77","0","2023","3","N","Barbour County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","81411","77","0","2023","1","","Bibb County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,5,5,5,20226,19411,239,311,"",0.70,0.76,0.76,0.76,0.47,0.60,0.99,0.62,"",-2,-28.6,-1,-16.7,-1,-16.7,-1,-16.7,1424,7.6,609,3.2,-62,-20.6,70,29.0
"01007","5","81411","77","0","2023","2","","Bibb County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,5,5,5,19098,10471,21,294,"",0.70,0.77,0.77,0.77,0.42,1.29,0.27,0.55,"",-1,-16.7,0,0.0,0,0.0,0,0.0,-651,-3.3,-390,-3.6,-67,-76.1,-10,-3.3
"01007","5","81411","77","0","2023","3","N","Bibb County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81411","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81411","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81411","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","81411","77","0","2023","1","N","Bullock County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","81411","77","0","2023","2","N","Bullock County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","81411","77","0","2023","3","N","Bullock County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","81411","77","0","2023","1","","Butler County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,9,9,8,44456,43111,287,395,"",0.86,0.96,0.95,0.84,0.86,0.92,0.65,0.93,"",0,0.0,2,28.6,2,28.6,1,14.3,9074,25.6,11311,35.6,65,29.3,6,1.5
"01013","5","81411","77","0","2023","2","","Butler County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,9,9,9,44904,23603,247,384,"",0.88,0.95,0.95,0.96,0.79,1.38,1.65,0.83,"",1,14.3,1,12.5,1,12.5,1,12.5,8512,23.4,6113,35.0,124,100.8,34,9.7
"01013","5","81411","77","0","2023","3","","Butler County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,9,9,9,55105,4857,10,471,"",0.89,0.99,1.00,1.03,1.00,0.39,0.08,1.00,"",0,0.0,1,12.5,0,0.0,0,0.0,12292,28.7,-5097,-51.2,-153,-93.9,91,23.9
"01015","5","81411","77","0","2023","1","","Calhoun County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,46,45,48,313221,253269,2921,520,"",0.42,0.77,0.75,0.80,0.79,0.96,1.73,1.02,"",-10,-33.3,0,0.0,1,2.3,3,6.7,48596,18.4,29844,13.4,-897,-23.5,68,15.0
"01015","5","81411","77","0","2023","2","","Calhoun County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,44,45,45,296905,75396,921,511,"",0.41,0.73,0.75,0.76,0.72,0.89,1.49,0.96,"",-6,-24.0,2,4.8,4,9.8,5,12.5,14778,5.2,-7232,-8.8,-554,-37.6,-18,-3.4
"01015","5","81411","77","0","2023","3","","Calhoun County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,44,46,44,329036,36109,538,567,"",0.41,0.78,0.82,0.79,0.87,0.61,1.19,1.09,"",-5,-20.8,3,7.3,10,27.8,7,18.9,55110,20.1,1525,4.4,-47,-8.0,12,2.2
"01017","5","81411","77","0","2023","1","N","Chambers County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","81411","77","0","2023","2","N","Chambers County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","81411","77","0","2023","3","N","Chambers County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","81411","77","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","81411","77","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","81411","77","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81411","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81411","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81411","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81411","77","0","2023","1","N","Choctaw County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81411","77","0","2023","2","N","Choctaw County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81411","77","0","2023","3","N","Choctaw County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","81411","77","0","2023","1","","Clarke County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,20,20,19,103049,90376,1764,403,"",1.01,1.79,1.79,1.70,1.45,1.64,5.29,0.82,"",-2,-13.3,-3,-13.0,-5,-20.0,-6,-24.0,10682,11.6,-2117,-2.3,-594,-25.2,111,38.0
"01025","5","81411","77","0","2023","2","","Clarke County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,19,19,20,103129,48732,951,410,"",0.94,1.70,1.71,1.82,1.36,3.26,8.56,0.78,"",-1,-7.7,-7,-26.9,-7,-26.9,-6,-23.1,-592,-0.6,-25297,-34.2,-926,-49.3,103,33.6
"01025","5","81411","77","0","2023","3","","Clarke County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,19,21,21,118921,24140,545,450,"",1.02,1.82,2.03,2.04,1.62,2.48,7.47,0.83,"",1,8.3,-4,-17.4,-2,-8.7,-1,-4.5,13355,12.7,7251,42.9,109,25.0,92,25.7
"01027","5","81411","77","0","2023","1","N","Clay County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","81411","77","0","2023","2","N","Clay County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","81411","77","0","2023","3","N","Clay County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","81411","77","0","2023","1","N","Cleburne County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","5","81411","77","0","2023","2","N","Cleburne County, Alabama","Private","NAICS 81411 Private households","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
