"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","49319","57","0","2023","1","","Alabama -- Statewide","State Government","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,71,68,80,584983,0,0,616,"",76.78,73.64,73.49,73.62,92.64,0.00,0.00,1.26,"",0,0.0,1,1.4,-10,-12.8,-8,-9.1,84499,16.9,0,0.0,0,0.0,127,26.0
"01000","2","49319","57","0","2023","2","","Alabama -- Statewide","State Government","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,63,85,86,663342,0,0,654,"",76.16,73.79,74.16,74.10,89.03,0.00,0.00,1.20,"",0,0.0,-22,-25.9,3,3.7,1,1.2,21951,3.4,0,0.0,0,0.0,67,11.4
"01000","2","49319","57","0","2023","3","","Alabama -- Statewide","State Government","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,81,81,80,597759,0,0,570,"",76.26,73.58,73.81,73.94,87.81,0.00,0.00,1.19,"",0,0.0,-3,-3.6,0,0.0,-4,-4.8,-39937,-6.3,0,0.0,0,0.0,-21,-3.6
"01000","5","49319","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",34,969,968,976,12673994,7517065,68562,1004,"",1.00,1.37,1.37,1.39,1.29,1.47,2.06,0.94,"",5,17.2,133,15.9,122,14.4,122,14.3,2484394,24.4,1169614,18.4,-39978,-36.8,77,8.3
"01000","5","49319","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",36,993,1040,1064,14759516,1651540,16982,1100,"",1.05,1.41,1.49,1.52,1.58,1.69,2.40,1.08,"",2,5.9,144,17.0,151,17.0,184,20.9,3703827,33.5,580952,54.3,-616,-3.5,125,12.8
"01000","5","49319","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",40,1068,1061,1061,12981727,938100,9195,939,"",1.16,1.51,1.51,1.51,1.37,1.30,1.69,0.91,"",6,17.6,189,21.5,161,17.9,157,17.4,1442893,12.5,66873,7.7,-3968,-30.1,-53,-5.3
"01003","5","49319","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","49319","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","49319","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","49319","77","0","2023","1","-","Clarke County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","49319","77","0","2023","2","N","Clarke County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","49319","77","0","2023","3","N","Clarke County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","49319","77","0","2023","1","N","Cullman County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","49319","77","0","2023","2","N","Cullman County, Alabama","Private","NAICS 49319 Other warehousing and storage","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
