"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","327120","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 327120 Clay building material and refractories manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",31,1148,1163,1156,18987477,9050156,84199,1264,"",3.57,3.87,3.90,3.88,4.69,4.21,4.87,1.21,"",2,6.9,168,17.1,161,16.1,153,15.3,4238809,28.7,1202804,15.3,-43489,-34.1,124,10.9
"01000","5","327120","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 327120 Clay building material and refractories manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",33,1161,1159,1166,18924396,886609,6763,1253,"",3.70,3.91,3.95,3.93,4.66,2.63,1.92,1.19,"",2,6.5,148,14.6,148,14.6,145,14.2,3368730,21.7,-217629,-19.7,-11897,-63.8,74,6.3
"01000","5","327120","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 327120 Clay building material and refractories manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",2,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","327120","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","327120","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","327120","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","327120","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","327120","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","327120","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","327120","78","0","2023","1","N","Dallas County, Alabama","Private","NAICS 327120 Clay building material and refractories manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
