"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","327215","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 327215 Glass product manufacturing made of purchased glass","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1490,1499,1524,25964365,11857255,62393,1328,"",0.97,2.40,2.41,2.47,3.30,2.43,2.36,1.36,"",1,6.7,169,12.8,136,10.0,136,9.8,3693915,16.6,1262795,11.9,-75378,-54.7,66,5.2
"01000","5","327215","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 327215 Glass product manufacturing made of purchased glass","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1580,1590,1669,25543763,1926273,10402,1218,"",0.97,2.58,2.62,2.74,3.13,1.86,1.68,1.18,"",1,6.7,195,14.1,212,15.4,283,20.4,3349938,15.1,553755,40.3,-4765,-31.4,-16,-1.3
"01000","5","327215","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 327215 Glass product manufacturing made of purchased glass","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,1639,1625,1624,26245329,1281016,7239,1239,"",1.09,2.68,2.67,2.68,3.31,1.71,1.51,1.23,"",3,20.0,221,15.6,189,13.2,202,14.2,2427566,10.2,-62341,-4.6,-7853,-52.0,-46,-3.6
"01047","5","327215","78","0","2023","1","N","Dallas County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","327215","78","0","2023","2","N","Dallas County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","327215","78","0","2023","3","N","Dallas County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","327215","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","327215","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","327215","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","327215","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 327215 Glass product manufacturing made of purchased glass","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
