"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","42","54","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","42","54","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","42","54","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","42","54","0","2023","1","","Alabama -- Statewide","Private","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",10075,77391,77679,77896,1715499621,601024516,2985021,1699,"",1.21,0.95,0.94,0.95,1.00,0.87,0.80,1.05,"",-14,-0.1,2199,2.9,1918,2.5,1911,2.5,154325856,9.9,24927981,4.3,-3662243,-55.1,111,7.0
"01000","5","42","54","0","2023","2","","Alabama -- Statewide","Private","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",10118,78368,78316,78607,1572372195,74078052,480574,1542,"",1.21,0.95,0.95,0.95,0.98,0.64,0.67,1.03,"",173,1.7,1731,2.3,1755,2.3,1815,2.4,77863630,5.2,-8924289,-10.8,-614025,-56.1,42,2.8
"01000","5","42","54","0","2023","3","","Alabama -- Statewide","Private","NAICS 42 Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",10170,78759,78690,78625,1611062636,59358757,378530,1575,"",1.21,0.95,0.95,0.95,0.99,0.74,0.72,1.04,"",109,1.1,1370,1.8,1420,1.8,1311,1.7,27062334,1.7,-8020099,-11.9,-530975,-58.4,-1,-0.1
"01001","5","42","74","0","2023","1","","Autauga County, Alabama","Private","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,408,421,405,8274969,3077837,18022,1547,"",0.69,0.88,0.90,0.86,1.04,0.90,0.83,1.18,"",0,0.0,-29,-6.6,-29,-6.4,-46,-10.2,76107,0.9,-236643,-7.1,-21828,-54.8,133,9.4
"01001","5","42","74","0","2023","2","","Autauga County, Alabama","Private","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",38,404,415,413,7024030,448857,3743,1316,"",0.67,0.86,0.88,0.87,0.90,0.68,0.84,1.04,"",1,2.7,-20,-4.7,4,1.0,5,1.2,465133,7.1,57449,14.7,-1216,-24.5,98,8.0
"01001","5","42","74","0","2023","3","","Autauga County, Alabama","Private","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",40,409,431,443,7059572,516312,4600,1270,"",0.69,0.86,0.91,0.94,0.90,1.24,1.61,1.00,"",0,0.0,-2,-0.5,34,8.6,46,11.6,185920,2.7,198194,62.3,475,11.5,-46,-3.5
"01003","5","42","74","0","2023","1","","Baldwin County, Alabama","Private","NAICS 42 Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",346,2253,2278,2278,52893996,17204287,80184,1793,"",0.79,0.71,0.71,0.70,0.99,0.63,0.56,1.40,"",32,10.2,222,10.9,213,10.3,231,11.3,14139275,36.5,1773472,11.5,-106362,-57.0,337,23.1
