"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","92615","57","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,189,201,204,4766369,0,0,1852,"",1.11,0.41,0.43,0.44,0.39,0.00,0.00,0.92,"",0,0.0,49,35.0,55,37.7,58,39.7,1409651,42.0,0,0.0,0,0.0,59,3.3
"01000","1","92615","57","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,201,204,204,5769506,0,0,2186,"",1.16,0.44,0.44,0.44,0.38,0.00,0.00,0.87,"",1,7.7,54,36.7,55,36.9,46,29.1,1445196,33.4,0,0.0,0,0.0,-12,-0.5
"01000","1","92615","57","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,203,199,199,4951588,0,0,1901,"",1.14,0.43,0.43,0.42,0.37,0.00,0.00,0.87,"",1,7.7,38,23.0,32,19.2,27,15.7,978526,24.6,0,0.0,0,0.0,82,4.5
"01000","2","92615","57","0","2023","1","","Alabama -- Statewide","State Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",56,898,913,910,16425609,0,0,1393,"",1.66,1.27,1.29,1.28,1.59,0.00,0.00,1.24,"",0,0.0,-10,-1.1,6,0.7,0,0.0,3378005,25.9,0,0.0,0,0.0,288,26.1
"01000","2","92615","57","0","2023","2","","Alabama -- Statewide","State Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",57,908,904,908,16783956,0,0,1424,"",1.65,1.28,1.28,1.27,1.59,0.00,0.00,1.24,"",1,1.8,0,0.0,-1,-0.1,-3,-0.3,1472677,9.6,0,0.0,0,0.0,127,9.8
"01000","2","92615","57","0","2023","3","","Alabama -- Statewide","State Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",57,921,926,940,14193689,0,0,1175,"",1.64,1.28,1.28,1.31,1.23,0.00,0.00,0.96,"",1,1.8,9,1.0,12,1.3,22,2.4,-1115654,-7.3,0,0.0,0,0.0,-113,-8.8
"01000","3","92615","57","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,17,17,7,203622,18114,37,1146,"",0.45,0.09,0.09,0.04,0.08,0.14,0.08,1.10,"",0,0.0,2,13.3,2,13.3,-8,-53.3,23114,12.8,3327,22.5,-67,-64.4,220,23.8
"01000","3","92615","57","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,17,17,17,227985,3502,7,1032,"",0.44,0.09,0.08,0.08,0.08,0.08,0.02,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,17394,8.3,-285,-7.5,-19,-73.1,79,8.3
"01000","3","92615","57","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,17,17,7,205516,2384,5,1157,"",0.44,0.08,0.08,0.03,0.07,0.12,0.08,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,9885,5.1,-212,-8.2,-13,-72.2,56,5.1
"01003","2","92615","77","0","2023","1","","Baldwin County, Alabama","State Government","NAICS 92615 Regulation, licensing, and inspection of miscellaneous commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,8,9,90989,0,0,778,"",1.12,0.37,0.29,0.32,0.28,0.00,0.00,0.88,"",0,0.0,2,25.0,0,0.0,0,0.0,13489,17.4,0,0.0,0,0.0,63,8.8
