"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","8111","56","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,206,202,202,3064520,0,0,1159,"",2.28,1.31,1.28,1.26,1.74,0.00,0.00,1.36,"",0,0.0,6,3.0,3,1.5,-2,-1.0,225790,8.0,0,0.0,0,0.0,73,6.7
"01000","3","8111","56","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,202,203,209,3182754,0,0,1196,"",2.26,1.27,1.27,1.30,1.66,0.00,0.00,1.30,"",0,0.0,0,0.0,3,1.5,8,4.0,243665,8.3,0,0.0,0,0.0,71,6.3
"01000","3","8111","56","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,204,207,205,3145268,0,0,1178,"",2.26,1.41,1.38,1.28,1.69,0.00,0.00,1.25,"",0,0.0,-2,-1.0,1,0.5,-8,-3.8,104620,3.4,0,0.0,0,0.0,55,4.9
"01000","5","8111","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2398,12697,12866,12926,156695320,89436913,520766,940,"",1.07,0.95,0.95,0.95,1.16,1.01,1.18,1.22,"",32,1.4,437,3.6,449,3.6,507,4.1,23790036,17.9,6497377,7.8,-430804,-45.3,113,13.7
"01000","5","8111","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2415,13105,13290,13436,163925139,21133228,171139,950,"",1.06,0.96,0.97,0.97,1.12,0.94,1.24,1.16,"",65,2.8,487,3.9,624,4.9,617,4.8,19144400,13.2,-337447,-1.6,-120594,-41.3,73,8.3
"01000","5","8111","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 8111 Automotive repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2432,13300,13299,13263,164077954,15876224,139548,950,"",1.06,0.96,0.96,0.96,1.09,0.93,1.27,1.13,"",61,2.6,620,4.9,544,4.3,485,3.8,8275521,5.3,-341339,-2.1,-87320,-38.5,9,1.0
"01001","5","8111","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,99,99,101,887053,648733,6397,685,"",1.50,1.30,1.28,1.30,1.42,1.48,2.50,1.09,"",5,27.8,25,33.8,21,26.9,21,26.2,164395,22.7,135510,26.4,1286,25.2,-34,-4.7
"01001","5","8111","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,103,101,99,917214,249339,3884,699,"",1.30,1.32,1.29,1.25,1.29,1.96,4.49,1.00,"",0,0.0,13,14.4,16,18.8,16,19.3,82802,9.9,31705,14.6,-198,-4.9,-47,-6.3
"01001","5","8111","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,97,100,98,866890,108548,1794,678,"",1.34,1.22,1.27,1.25,1.20,1.22,3.01,0.96,"",-1,-4.5,12,14.1,5,5.3,6,6.5,3988,0.5,-54114,-33.3,-1563,-46.6,-54,-7.4
"01003","5","8111","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 8111 Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",99,535,556,555,7070476,3772804,16563,991,"",0.84,1.03,1.05,1.03,1.69,1.08,0.99,1.62,"",3,3.1,30,5.9,47,9.2,37,7.1,869391,14.0,189322,5.3,-20463,-55.3,57,6.1
